M1,M2,SrDy,ThDy,total_mass
0.90,0.90,-4.1137,0.1061,3.189e-03
0.92,0.90,-4.9078,0.0292,3.261e-03
0.94,0.90,-7.3177,0.0319,3.379e-03
0.96,0.90,-7.3177,0.0319,3.545e-03
0.98,0.90,-7.3177,0.0319,3.756e-03
1.00,0.90,-7.3177,0.0319,4.012e-03
1.02,0.90,-7.3177,0.0319,4.313e-03
1.04,0.90,-7.3177,0.0319,4.659e-03
1.06,0.90,-7.3177,0.0319,5.049e-03
1.08,0.90,-7.3177,0.0319,5.484e-03
1.10,0.90,-7.3177,0.0319,5.963e-03
1.12,0.90,-7.3177,0.0319,6.488e-03
1.14,0.90,-7.3177,0.0319,7.059e-03
1.16,0.90,-7.3177,0.0319,7.676e-03
1.18,0.90,-6.1105,0.0335,8.339e-03
1.20,0.90,-4.7130,0.1360,9.050e-03
1.22,0.90,-4.2917,-0.0323,9.809e-03
1.24,0.90,-3.0411,0.2759,1.062e-02
1.26,0.90,-1.7605,-1.3804,1.147e-02
1.28,0.90,1.3594,-4.5952,1.238e-02
1.30,0.90,2.1901,-5.3264,1.334e-02
1.32,0.90,2.1901,-5.3264,1.436e-02
1.34,0.90,2.1901,-5.3264,1.542e-02
1.36,0.90,2.1901,-5.3264,1.654e-02
1.38,0.90,2.1901,-5.3264,1.772e-02
1.40,0.90,2.1901,-5.3264,1.895e-02
1.42,0.90,2.1230,-1.0645,3.272e-02
1.44,0.90,2.0856,-0.8904,5.750e-02
1.46,0.90,2.0739,-0.8499,7.810e-02
1.48,0.90,2.0687,-0.8334,9.496e-02
1.50,0.90,2.0662,-0.8258,1.085e-01
1.52,0.90,2.0652,-0.8226,1.189e-01
1.54,0.90,2.0650,-0.8222,1.266e-01
1.56,0.90,2.0656,-0.8239,1.319e-01
1.58,0.90,2.0667,-0.8273,1.348e-01
1.60,0.90,2.0684,-0.8326,1.358e-01
1.62,0.90,2.0707,-0.8397,1.348e-01
1.64,0.90,2.0737,-0.8492,1.321e-01
1.66,0.90,2.0775,-0.8616,1.278e-01
1.68,0.90,2.0822,-0.8781,1.220e-01
1.70,0.90,2.0883,-0.9003,1.149e-01
1.72,0.90,2.0962,-0.9315,1.065e-01
1.74,0.90,2.1067,-0.9781,9.698e-02
1.76,0.90,2.1214,-1.0549,8.631e-02
1.78,0.90,2.1429,-1.2077,7.461e-02
1.80,0.90,2.1797,-1.8186,6.138e-02
1.82,0.90,2.1901,-5.3264,6.059e-02
1.84,0.90,2.1901,-5.3264,6.346e-02
1.86,0.90,2.1901,-5.3264,6.643e-02
1.88,0.90,2.1901,-5.3264,6.949e-02
1.90,0.90,2.1901,-5.3264,7.265e-02
1.92,0.90,2.1901,-5.3264,7.591e-02
1.94,0.90,2.1901,-5.3264,7.929e-02
1.96,0.90,2.1901,-5.3264,8.277e-02
1.98,0.90,2.1901,-5.3264,8.636e-02
2.00,0.90,2.1901,-5.3264,9.008e-02
2.02,0.90,2.1901,-5.3264,9.392e-02
2.04,0.90,2.1901,-5.3264,9.791e-02
2.06,0.90,2.1901,-5.3264,1.021e-01
0.92,0.92,-4.2460,-0.0018,3.280e-03
0.94,0.92,-4.7933,0.0879,3.348e-03
0.96,0.92,-6.4642,0.0311,3.463e-03
0.98,0.92,-7.3177,0.0319,3.623e-03
1.00,0.92,-7.3177,0.0319,3.828e-03
1.02,0.92,-7.3177,0.0319,4.077e-03
1.04,0.92,-7.3177,0.0319,4.370e-03
1.06,0.92,-7.3177,0.0319,4.707e-03
1.08,0.92,-7.3177,0.0319,5.088e-03
1.10,0.92,-7.3177,0.0319,5.513e-03
1.12,0.92,-7.3177,0.0319,5.981e-03
1.14,0.92,-7.3177,0.0319,6.494e-03
1.16,0.92,-7.3177,0.0319,7.051e-03
1.18,0.92,-5.7141,0.0420,7.653e-03
1.20,0.92,-4.6977,0.1453,8.301e-03
1.22,0.92,-4.4237,-0.1068,8.995e-03
1.24,0.92,-3.1312,0.5204,9.736e-03
1.26,0.92,-2.5324,-0.8914,1.052e-02
1.28,0.92,-0.0627,-3.0118,1.136e-02
1.30,0.92,2.1901,-5.3264,1.225e-02
1.32,0.92,2.1901,-5.3264,1.319e-02
1.34,0.92,2.1901,-5.3264,1.417e-02
1.36,0.92,2.1901,-5.3264,1.521e-02
1.38,0.92,2.0996,-0.9460,3.474e-02
1.40,0.92,2.0709,-0.8402,6.389e-02
1.42,0.92,2.0622,-0.8138,8.851e-02
1.44,0.92,2.0583,-0.8027,1.091e-01
1.46,0.92,2.0564,-0.7973,1.260e-01
1.48,0.92,2.0555,-0.7948,1.398e-01
1.50,0.92,2.0552,-0.7941,1.505e-01
1.52,0.92,2.0554,-0.7945,1.587e-01
1.54,0.92,2.0559,-0.7960,1.645e-01
1.56,0.92,2.0568,-0.7983,1.681e-01
1.58,0.92,2.0579,-0.8014,1.697e-01
1.60,0.92,2.0593,-0.8055,1.696e-01
1.62,0.92,2.0611,-0.8105,1.678e-01
1.64,0.92,2.0632,-0.8168,1.645e-01
1.66,0.92,2.0658,-0.8245,1.599e-01
1.68,0.92,2.0690,-0.8341,1.539e-01
1.70,0.92,2.0728,-0.8462,1.468e-01
1.72,0.92,2.0774,-0.8616,1.385e-01
1.74,0.92,2.0833,-0.8820,1.293e-01
1.76,0.92,2.0968,-0.9260,1.107e-01
1.78,0.92,2.1664,-0.9663,8.457e-02
1.80,0.92,2.1923,-1.1062,7.127e-02
1.82,0.92,2.1950,-1.3551,6.457e-02
1.84,0.92,2.1913,-1.8374,6.152e-02
1.86,0.92,2.1901,-5.3264,6.192e-02
1.88,0.92,2.1901,-5.3264,6.479e-02
1.90,0.92,2.1901,-5.3264,6.776e-02
1.92,0.92,2.1901,-5.3264,7.083e-02
1.94,0.92,2.1901,-5.3264,7.399e-02
1.96,0.92,2.1901,-5.3264,7.726e-02
1.98,0.92,2.1901,-5.3264,8.064e-02
2.00,0.92,2.1901,-5.3264,8.413e-02
2.02,0.92,2.1901,-5.3264,8.774e-02
2.04,0.92,2.1901,-5.3264,9.148e-02
2.06,0.92,2.1901,-5.3264,9.541e-02
0.94,0.94,-4.2648,-0.0162,3.366e-03
0.96,0.94,-4.6738,0.1562,3.430e-03
0.98,0.94,-5.6335,0.0457,3.540e-03
1.00,0.94,-7.3177,0.0319,3.695e-03
1.02,0.94,-7.3177,0.0319,3.894e-03
1.04,0.94,-7.3177,0.0319,4.137e-03
1.06,0.94,-7.3177,0.0319,4.423e-03
1.08,0.94,-7.3177,0.0319,4.751e-03
1.10,0.94,-7.3177,0.0319,5.123e-03
1.12,0.94,-7.3177,0.0319,5.537e-03
1.14,0.94,-7.3177,0.0319,5.995e-03
1.16,0.94,-6.9841,0.0273,6.495e-03
1.18,0.94,-5.3273,0.0687,7.040e-03
1.20,0.94,-4.6753,0.1557,7.628e-03
1.22,0.94,-4.4914,-0.1181,8.261e-03
1.24,0.94,-3.2625,0.6403,8.939e-03
1.26,0.94,-2.8234,-0.3433,9.663e-03
1.28,0.94,-0.9545,-1.9005,1.043e-02
1.30,0.94,1.7200,-4.8511,1.125e-02
1.32,0.94,2.1901,-5.3264,1.212e-02
1.34,0.94,2.1072,-0.9806,2.510e-02
1.36,0.94,2.0659,-0.8246,5.899e-02
1.38,0.94,2.0567,-0.7982,8.792e-02
1.40,0.94,2.0530,-0.7879,1.124e-01
1.42,0.94,2.0511,-0.7830,1.330e-01
1.44,0.94,2.0502,-0.7806,1.501e-01
1.46,0.94,2.0498,-0.7796,1.640e-01
1.48,0.94,2.0498,-0.7795,1.751e-01
1.50,0.94,2.0500,-0.7801,1.836e-01
1.52,0.94,2.0505,-0.7813,1.899e-01
1.54,0.94,2.0511,-0.7830,1.941e-01
1.56,0.94,2.0520,-0.7852,1.964e-01
1.58,0.94,2.0530,-0.7880,1.970e-01
1.60,0.94,2.0542,-0.7913,1.961e-01
1.62,0.94,2.0557,-0.7952,1.938e-01
1.64,0.94,2.0573,-0.7999,1.901e-01
1.66,0.94,2.0593,-0.8055,1.852e-01
1.68,0.94,2.0617,-0.8122,1.792e-01
1.70,0.94,2.0644,-0.8204,1.722e-01
1.72,0.94,2.0696,-0.8360,1.560e-01
1.74,0.94,2.1485,-0.8027,1.119e-01
1.76,0.94,2.1921,-0.8257,8.823e-02
1.78,0.94,2.2036,-0.9062,7.500e-02
1.80,0.94,2.1979,-1.0301,6.756e-02
1.82,0.94,2.1868,-1.1895,6.355e-02
1.84,0.94,2.1776,-1.3876,6.166e-02
1.86,0.94,2.1746,-1.6511,6.115e-02
1.88,0.94,2.1806,-2.1138,6.157e-02
1.90,0.94,2.1901,-5.3264,6.324e-02
1.92,0.94,2.1901,-5.3264,6.612e-02
1.94,0.94,2.1901,-5.3264,6.909e-02
1.96,0.94,2.1901,-5.3264,7.217e-02
1.98,0.94,2.1901,-5.3264,7.534e-02
2.00,0.94,2.1901,-5.3264,7.862e-02
2.02,0.94,2.1901,-5.3264,8.201e-02
2.04,0.94,2.1901,-5.3264,8.553e-02
2.06,0.94,2.1901,-5.3264,8.922e-02
0.96,0.96,-4.2109,0.0268,3.445e-03
0.98,0.96,-4.6128,0.1519,3.506e-03
1.00,0.96,-5.0894,0.0396,3.612e-03
1.02,0.96,-6.2101,0.0360,3.762e-03
1.04,0.96,-7.3177,0.0319,3.956e-03
1.06,0.96,-7.3177,0.0319,4.192e-03
1.08,0.96,-7.3177,0.0319,4.470e-03
1.10,0.96,-7.3177,0.0319,4.791e-03
1.12,0.96,-7.3177,0.0319,5.153e-03
1.14,0.96,-7.3177,0.0319,5.558e-03
1.16,0.96,-6.0845,0.0328,6.005e-03
1.18,0.96,-5.0964,0.0413,6.494e-03
1.20,0.96,-4.6476,0.1655,7.026e-03
1.22,0.96,-4.5263,-0.1142,7.601e-03
1.24,0.96,-3.4634,0.5969,8.220e-03
1.26,0.96,-2.9688,0.0456,8.882e-03
1.28,0.96,-2.0187,-1.2731,9.590e-03
1.30,0.96,0.1796,-3.4271,1.034e-02
1.32,0.96,2.0687,-0.8333,4.325e-02
1.34,0.96,2.0547,-0.7926,7.688e-02
1.36,0.96,2.0502,-0.7804,1.056e-01
1.38,0.96,2.0481,-0.7750,1.301e-01
1.40,0.96,2.0470,-0.7723,1.506e-01
1.42,0.96,2.0465,-0.7710,1.678e-01
1.44,0.96,2.0463,-0.7706,1.819e-01
1.46,0.96,2.0464,-0.7707,1.933e-01
1.48,0.96,2.0466,-0.7713,2.022e-01
1.50,0.96,2.0470,-0.7723,2.089e-01
1.52,0.96,2.0475,-0.7736,2.137e-01
1.54,0.96,2.0482,-0.7753,2.166e-01
1.56,0.96,2.0490,-0.7773,2.180e-01
1.58,0.96,2.0499,-0.7797,2.178e-01
1.60,0.96,2.0510,-0.7825,2.163e-01
1.62,0.96,2.0522,-0.7858,2.136e-01
1.64,0.96,2.0536,-0.7896,2.097e-01
1.66,0.96,2.0552,-0.7940,2.048e-01
1.68,0.96,2.0571,-0.7992,1.989e-01
1.70,0.96,2.1275,-0.7528,1.392e-01
1.72,0.96,2.1868,-0.7271,1.044e-01
1.74,0.96,2.2079,-0.7575,8.453e-02
1.76,0.96,2.2037,-0.8303,7.282e-02
1.78,0.96,2.1864,-0.9321,6.587e-02
1.80,0.96,2.1650,-1.0533,6.186e-02
1.82,0.96,2.1454,-1.1883,5.974e-02
1.84,0.96,2.1309,-1.3357,5.890e-02
1.86,0.96,2.1242,-1.4986,5.893e-02
1.88,0.96,2.1272,-1.6893,5.961e-02
1.90,0.96,2.1422,-1.9456,6.075e-02
1.92,0.96,2.1715,-2.4662,6.224e-02
1.94,0.96,2.1901,-5.3264,6.455e-02
1.96,0.96,2.1901,-5.3264,6.745e-02
1.98,0.96,2.1901,-5.3264,7.043e-02
2.00,0.96,2.1901,-5.3264,7.352e-02
2.02,0.96,2.1901,-5.3264,7.671e-02
2.04,0.96,2.1901,-5.3264,8.001e-02
2.06,0.96,2.1901,-5.3264,8.347e-02
0.98,0.98,-4.1045,0.1136,3.519e-03
1.00,0.98,-4.6044,0.0593,3.577e-03
1.02,0.98,-4.8391,0.0638,3.679e-03
1.04,0.98,-5.2838,0.0664,3.824e-03
1.06,0.98,-6.0366,0.0316,4.012e-03
1.08,0.98,-6.5162,0.0291,4.241e-03
1.10,0.98,-6.7078,0.0235,4.513e-03
1.12,0.98,-6.5241,0.0289,4.825e-03
1.14,0.98,-6.0748,0.0325,5.179e-03
1.16,0.98,-5.3867,0.0641,5.574e-03
1.18,0.98,-4.9411,0.0255,6.011e-03
1.20,0.98,-4.6205,0.1651,6.489e-03
1.22,0.98,-4.5387,-0.1067,7.009e-03
1.24,0.98,-3.6696,0.4701,7.571e-03
1.26,0.98,-3.0543,0.3208,8.176e-03
1.28,0.98,0.1119,-0.7869,1.681e-02
1.30,0.98,0.9731,-1.6921,5.569e-02
1.32,0.98,1.9766,-0.8367,8.912e-02
1.34,0.98,2.0464,-0.7707,1.177e-01
1.36,0.98,2.0451,-0.7673,1.421e-01
1.38,0.98,2.0444,-0.7656,1.627e-01
1.40,0.98,2.0441,-0.7648,1.800e-01
1.42,0.98,2.0440,-0.7646,1.943e-01
1.44,0.98,2.0441,-0.7648,2.060e-01
1.46,0.98,2.0443,-0.7654,2.152e-01
1.48,0.98,2.0446,-0.7662,2.224e-01
1.50,0.98,2.0451,-0.7673,2.276e-01
1.52,0.98,2.0456,-0.7686,2.312e-01
1.54,0.98,2.0462,-0.7702,2.331e-01
1.56,0.98,2.0469,-0.7721,2.337e-01
1.58,0.98,2.0478,-0.7742,2.330e-01
1.60,0.98,2.0487,-0.7766,2.311e-01
1.62,0.98,2.0498,-0.7794,2.281e-01
1.64,0.98,2.0510,-0.7826,2.242e-01
1.66,0.98,2.0982,-0.7468,1.702e-01
1.68,0.98,2.1745,-0.6851,1.219e-01
1.70,0.98,2.2083,-0.6813,9.448e-02
1.72,0.98,2.2095,-0.7242,7.818e-02
1.74,0.98,2.1902,-0.8007,6.822e-02
1.76,0.98,2.1606,-0.8990,6.211e-02
1.78,0.98,2.1282,-1.0103,5.845e-02
1.80,0.98,2.0976,-1.1289,5.642e-02
1.82,0.98,2.0720,-1.2510,5.552e-02
1.84,0.98,2.0536,-1.3748,5.541e-02
1.86,0.98,2.0441,-1.5004,5.589e-02
1.88,0.98,2.0449,-1.6307,5.680e-02
1.90,0.98,2.0575,-1.7733,5.805e-02
1.92,0.98,2.0832,-1.9471,5.955e-02
1.94,0.98,2.1236,-2.2112,6.127e-02
1.96,0.98,2.1808,-3.0982,6.317e-02
1.98,0.98,2.1901,-5.3264,6.587e-02
2.00,0.98,2.1901,-5.3264,6.878e-02
2.02,0.98,2.1901,-5.3264,7.178e-02
2.04,0.98,2.1901,-5.3264,7.489e-02
2.06,0.98,2.1901,-5.3264,7.814e-02
1.00,1.00,-3.9506,0.2429,3.587e-03
1.02,1.00,-4.5855,-0.0538,3.641e-03
1.04,1.00,-4.6442,0.1667,3.740e-03
1.06,1.00,-4.9179,0.0281,3.880e-03
1.08,1.00,-5.1347,0.0497,4.062e-03
1.10,1.00,-5.3263,0.0687,4.286e-03
1.12,1.00,-5.3729,0.0652,4.550e-03
1.14,1.00,-5.2276,0.0601,4.855e-03
1.16,1.00,-5.0156,0.0216,5.201e-03
1.18,1.00,-4.7807,0.0952,5.587e-03
1.20,1.00,-4.6052,0.1390,6.013e-03
1.22,1.00,-4.5382,-0.1070,6.480e-03
1.24,1.00,-3.8424,0.3350,6.989e-03
1.26,1.00,0.9537,0.4735,2.436e-02
1.28,1.00,1.0317,-0.3385,6.307e-02
1.30,1.00,1.0944,-1.2552,9.638e-02
1.32,1.00,1.6142,-1.1687,1.249e-01
1.34,1.00,2.0430,-0.7623,1.493e-01
1.36,1.00,2.0425,-0.7610,1.700e-01
1.38,1.00,2.0423,-0.7605,1.873e-01
1.40,1.00,2.0423,-0.7604,2.018e-01
1.42,1.00,2.0424,-0.7607,2.137e-01
1.44,1.00,2.0426,-0.7611,2.233e-01
1.46,1.00,2.0429,-0.7619,2.309e-01
1.48,1.00,2.0432,-0.7628,2.366e-01
1.50,1.00,2.0437,-0.7639,2.406e-01
1.52,1.00,2.0442,-0.7651,2.432e-01
1.54,1.00,2.0448,-0.7666,2.444e-01
1.56,1.00,2.0455,-0.7683,2.444e-01
1.58,1.00,2.0462,-0.7702,2.433e-01
1.60,1.00,2.0471,-0.7724,2.412e-01
1.62,1.00,2.0566,-0.7713,2.093e-01
1.64,1.00,2.1526,-0.6763,1.430e-01
1.66,1.00,2.2030,-0.6410,1.062e-01
1.68,1.00,2.2144,-0.6575,8.444e-02
1.70,1.00,2.1977,-0.7140,7.111e-02
1.72,1.00,2.1641,-0.7978,6.276e-02
1.74,1.00,2.1225,-0.8986,5.752e-02
1.76,1.00,2.0792,-1.0085,5.432e-02
1.78,1.00,2.0385,-1.1220,5.250e-02
1.80,1.00,2.0031,-1.2350,5.166e-02
1.82,1.00,1.9753,-1.3448,5.153e-02
1.84,1.00,1.9563,-1.4502,5.191e-02
1.86,1.00,1.9472,-1.5512,5.269e-02
1.88,1.00,1.9488,-1.6493,5.378e-02
1.90,1.00,1.9616,-1.7478,5.511e-02
1.92,1.00,1.9858,-1.8523,5.664e-02
1.94,1.00,2.0219,-1.9741,5.833e-02
1.96,1.00,2.0708,-2.1405,6.016e-02
1.98,1.00,2.1338,-2.4618,6.212e-02
2.00,1.00,2.1901,-5.3264,6.437e-02
2.02,1.00,2.1901,-5.3264,6.720e-02
2.04,1.00,2.1901,-5.3264,7.013e-02
2.06,1.00,2.1901,-5.3264,7.318e-02
1.02,1.02,-3.7685,0.3946,3.649e-03
1.04,1.02,-4.5164,-0.1202,3.701e-03
1.06,1.02,-4.6048,0.0877,3.795e-03
1.08,1.02,-4.6670,0.1587,3.931e-03
1.10,1.02,-4.8091,0.0796,4.108e-03
1.12,1.02,-4.8881,0.0380,4.325e-03
1.14,1.02,-4.8776,0.0435,4.583e-03
1.16,1.02,-4.7820,0.0944,4.880e-03
1.18,1.02,-4.6485,0.1652,5.217e-03
1.20,1.02,-4.6047,0.0740,5.594e-03
1.22,1.02,-4.5256,-0.1146,6.011e-03
1.24,1.02,1.1010,0.1851,2.734e-02
1.26,1.02,1.5158,0.4615,6.596e-02
1.28,1.02,1.3404,-0.0561,9.921e-02
1.30,1.02,1.2257,-0.9514,1.277e-01
1.32,1.02,1.4192,-1.3219,1.521e-01
1.34,1.02,1.9649,-0.8231,1.729e-01
1.36,1.02,2.0411,-0.7574,1.904e-01
1.38,1.02,2.0410,-0.7573,2.050e-01
1.40,1.02,2.0411,-0.7576,2.172e-01
1.42,1.02,2.0413,-0.7580,2.271e-01
1.44,1.02,2.0416,-0.7586,2.350e-01
1.46,1.02,2.0419,-0.7594,2.411e-01
1.48,1.02,2.0422,-0.7603,2.456e-01
1.50,1.02,2.0427,-0.7614,2.488e-01
1.52,1.02,2.0432,-0.7626,2.506e-01
1.54,1.02,2.0437,-0.7640,2.512e-01
1.56,1.02,2.0444,-0.7655,2.508e-01
1.58,1.02,2.0451,-0.7673,2.495e-01
1.60,1.02,2.1178,-0.6950,1.709e-01
1.62,1.02,2.1888,-0.6271,1.212e-01
