M1,M2,SrDy,ThDy,total_mass
1.12,1.10,-4.5735,-0.0837,1.489e-03
1.14,1.10,-4.6168,0.1587,1.459e-03
1.16,1.10,-4.8202,0.0737,1.431e-03
1.18,1.10,-5.0224,0.0232,1.403e-03
1.20,1.10,-5.1787,0.0546,1.377e-03
1.22,1.10,-5.2511,0.0627,1.352e-03
1.24,1.10,-5.1943,0.0564,1.328e-03
1.26,1.10,-5.0512,0.0303,1.305e-03
1.28,1.10,-4.8784,0.0431,1.283e-03
1.30,1.10,-4.6599,0.1612,1.262e-03
1.32,1.10,-4.6035,0.0436,1.242e-03
1.34,1.10,-4.4483,-0.1109,1.224e-03
1.36,1.10,-3.6755,0.4655,1.206e-03
1.38,1.10,1.7721,0.1659,3.875e-02
1.40,1.10,1.7380,-0.4401,7.280e-02
1.42,1.10,1.7455,-0.9260,1.021e-01
1.44,1.10,1.9077,-0.8671,1.273e-01
1.46,1.10,2.1022,-0.6592,1.002e-01
1.48,1.10,2.1918,-0.5454,7.296e-02
1.50,1.10,2.2250,-0.4939,5.529e-02
1.52,1.10,2.2059,-0.4997,4.329e-02
1.54,1.10,2.1409,-0.5551,3.484e-02
1.56,1.10,2.0414,-0.6477,2.872e-02
1.58,1.10,1.9209,-0.7634,2.419e-02
1.60,1.10,1.7915,-0.8888,2.078e-02
1.62,1.10,1.6617,-1.0134,1.818e-02
1.64,1.10,1.5365,-1.1302,1.616e-02
1.66,1.10,1.4182,-1.2353,1.458e-02
1.68,1.10,1.3077,-1.3269,1.332e-02
1.70,1.10,1.2059,-1.4051,1.231e-02
1.72,1.10,1.1134,-1.4700,1.148e-02
1.74,1.10,1.0309,-1.5214,1.079e-02
1.76,1.10,0.9587,-1.5578,1.020e-02
1.78,1.10,0.8969,-1.5763,9.687e-03
1.80,1.10,0.8450,-1.5744,9.233e-03
1.82,1.10,0.8023,-1.5512,8.819e-03
1.84,1.10,0.7681,-1.5082,8.435e-03
1.86,1.10,0.7413,-1.4492,8.071e-03
1.88,1.10,0.7213,-1.3792,7.721e-03
1.90,1.10,0.7072,-1.3032,7.378e-03
1.92,1.10,0.6985,-1.2260,7.040e-03
1.94,1.10,0.6949,-1.1510,6.704e-03
1.96,1.10,0.6962,-1.0807,6.367e-03
1.98,1.10,0.7024,-1.0167,6.030e-03
2.00,1.10,0.7140,-0.9595,5.693e-03
2.02,1.10,0.7324,-0.9096,5.360e-03
2.04,1.10,0.7608,-0.8666,5.047e-03
1.12,1.12,-3.7741,0.3903,1.457e-03
1.14,1.12,-4.4846,-0.1170,1.427e-03
1.16,1.12,-4.6035,0.0443,1.398e-03
1.18,1.12,-4.6259,0.1732,1.370e-03
1.20,1.12,-4.7414,0.1189,1.343e-03
1.22,1.12,-4.8294,0.0689,1.318e-03
1.24,1.12,-4.8465,0.0599,1.293e-03
1.26,1.12,-4.7900,0.0896,1.270e-03
1.28,1.12,-4.6813,0.1536,1.247e-03
1.30,1.12,-4.6090,0.1455,1.226e-03
1.32,1.12,-4.5981,-0.0226,1.206e-03
1.34,1.12,0.7641,-0.1249,4.085e-03
1.36,1.12,1.8475,0.0063,4.334e-02
1.38,1.12,1.9117,0.0238,7.723e-02
1.40,1.12,1.8493,-0.3324,1.064e-01
1.42,1.12,1.8037,-0.8093,1.270e-01
1.44,1.12,1.8629,-0.8669,8.936e-02
1.46,1.12,2.1190,-0.6073,6.589e-02
1.48,1.12,2.2241,-0.4895,5.046e-02
1.50,1.12,2.1870,-0.5144,3.989e-02
1.52,1.12,2.1062,-0.5865,3.238e-02
1.54,1.12,1.9948,-0.6917,2.692e-02
1.56,1.12,1.8669,-0.8150,2.286e-02
1.58,1.12,1.7339,-0.9434,1.980e-02
1.60,1.12,1.6031,-1.0675,1.746e-02
1.62,1.12,1.4784,-1.1812,1.565e-02
1.64,1.12,1.3613,-1.2817,1.423e-02
1.66,1.12,1.2526,-1.3681,1.310e-02
1.68,1.12,1.1531,-1.4406,1.220e-02
1.70,1.12,1.0635,-1.4995,1.146e-02
1.72,1.12,0.9844,-1.5437,1.084e-02
1.74,1.12,0.9159,-1.5706,1.032e-02
1.76,1.12,0.8577,-1.5774,9.864e-03
1.78,1.12,0.8092,-1.5621,9.460e-03
1.80,1.12,0.7694,-1.5255,9.094e-03
1.82,1.12,0.7375,-1.4706,8.753e-03
1.84,1.12,0.7125,-1.4025,8.431e-03
1.86,1.12,0.6936,-1.3265,8.120e-03
1.88,1.12,0.6799,-1.2477,7.816e-03
1.90,1.12,0.6708,-1.1703,7.516e-03
1.92,1.12,0.6660,-1.0971,7.216e-03
1.94,1.12,0.6650,-1.0300,6.916e-03
1.96,1.12,0.6678,-0.9700,6.614e-03
1.98,1.12,0.6744,-0.9172,6.310e-03
2.00,1.12,0.6853,-0.8714,6.005e-03
2.02,1.12,0.7014,-0.8323,5.705e-03
2.04,1.12,0.7258,-0.7994,5.424e-03
1.14,1.14,-3.6000,0.5232,1.397e-03
1.16,1.14,-4.3253,-0.0525,1.367e-03
1.18,1.14,-4.5734,-0.0840,1.338e-03
1.20,1.14,-4.6043,0.0587,1.311e-03
1.22,1.14,-4.6078,0.1433,1.285e-03
1.24,1.14,-4.6194,0.1632,1.260e-03
1.26,1.14,-4.6184,0.1614,1.236e-03
1.28,1.14,-4.6052,0.1389,1.213e-03
1.30,1.14,-4.6037,0.0480,1.191e-03
1.32,1.14,0.8252,-0.1059,4.827e-03
1.34,1.14,1.7145,-0.2831,4.404e-02
1.36,1.14,1.9223,-0.1622,7.788e-02
1.38,1.14,1.9549,-0.0741,1.070e-01
1.40,1.14,1.8988,-0.2294,1.114e-01
1.42,1.14,1.8253,-0.5576,7.960e-02
1.44,1.14,1.7498,-0.8687,5.941e-02
1.46,1.14,1.8846,-0.8153,4.596e-02
1.48,1.14,2.1419,-0.5530,3.664e-02
1.50,1.14,2.0711,-0.6191,2.999e-02
1.52,1.14,1.9503,-0.7342,2.512e-02
1.54,1.14,1.8169,-0.8630,2.150e-02
1.56,1.14,1.6816,-0.9929,1.876e-02
1.58,1.14,1.5504,-1.1155,1.667e-02
1.60,1.14,1.4263,-1.2258,1.505e-02
1.62,1.14,1.3105,-1.3218,1.378e-02
1.64,1.14,1.2036,-1.4033,1.278e-02
1.66,1.14,1.1065,-1.4706,1.197e-02
1.68,1.14,1.0200,-1.5233,1.131e-02
1.70,1.14,0.9442,-1.5598,1.077e-02
1.72,1.14,0.8792,-1.5767,1.031e-02
1.74,1.14,0.8244,-1.5714,9.907e-03
1.76,1.14,0.7790,-1.5434,9.552e-03
1.78,1.14,0.7420,-1.4948,9.229e-03
1.80,1.14,0.7124,-1.4302,8.930e-03
1.82,1.14,0.6892,-1.3552,8.647e-03
1.84,1.14,0.6714,-1.2755,8.374e-03
1.86,1.14,0.6583,-1.1957,8.106e-03
1.88,1.14,0.6494,-1.1195,7.842e-03
1.90,1.14,0.6440,-1.0491,7.577e-03
1.92,1.14,0.6419,-0.9857,7.312e-03
1.94,1.14,0.6428,-0.9297,7.044e-03
1.96,1.14,0.6467,-0.8812,6.773e-03
1.98,1.14,0.6537,-0.8395,6.500e-03
2.00,1.14,0.6641,-0.8041,6.227e-03
2.02,1.14,0.6788,-0.7744,5.956e-03
2.04,1.14,0.7006,-0.7496,5.706e-03
1.16,1.16,-3.4518,0.6028,1.337e-03
1.18,1.16,-4.0933,0.1228,1.308e-03
1.20,1.16,-4.4560,-0.1122,1.280e-03
1.22,1.16,-4.5728,-0.0855,1.253e-03
1.24,1.16,-4.5991,-0.0201,1.227e-03
