M1,M2,SrDy,ThDy,total_mass
0.90,0.90,1.9129,-0.8378,2.119e-01
0.92,0.90,1.9504,-0.5340,2.119e-01
0.94,0.90,1.9640,-0.5016,2.120e-01
0.96,0.90,1.9622,-0.4972,2.120e-01
0.98,0.90,1.9600,-0.4920,2.120e-01
1.00,0.90,1.9574,-0.4860,2.121e-01
1.02,0.90,1.9544,-0.4792,2.121e-01
1.04,0.90,1.9510,-0.4716,2.122e-01
1.06,0.90,1.9470,-0.4631,2.122e-01
1.08,0.90,1.9426,-0.4538,2.123e-01
1.10,0.90,1.9375,-0.4435,2.124e-01
1.12,0.90,1.9318,-0.4323,2.125e-01
1.14,0.90,1.9253,-0.4202,2.126e-01
1.16,0.90,1.9180,-0.4071,2.127e-01
1.18,0.90,1.9097,-0.3930,2.128e-01
1.20,0.90,1.9004,-0.3780,2.130e-01
1.22,0.90,1.8899,-0.3620,2.132e-01
1.24,0.90,1.8780,-0.3451,2.134e-01
1.26,0.90,1.8647,-0.3272,2.136e-01
1.28,0.90,1.8496,-0.3086,2.139e-01
1.30,0.90,1.8326,-0.2892,2.143e-01
1.32,0.90,1.8073,-0.2449,2.146e-01
1.34,0.90,1.9071,-0.0148,2.151e-01
1.36,0.90,1.5844,-0.9243,2.156e-01
1.38,0.90,2.0314,-0.7533,2.163e-01
1.40,0.90,2.0379,-0.7497,2.170e-01
1.42,0.90,2.0384,-0.7510,2.179e-01
1.44,0.90,2.0391,-0.7525,2.190e-01
1.46,0.90,2.0399,-0.7544,2.203e-01
1.48,0.90,2.0408,-0.7568,2.219e-01
1.50,0.90,2.0420,-0.7596,2.238e-01
1.52,0.90,2.0434,-0.7631,2.261e-01
1.54,0.90,2.0451,-0.7674,2.290e-01
1.56,0.90,2.0472,-0.7727,2.326e-01
1.58,0.90,2.0498,-0.7794,2.371e-01
1.60,0.90,2.0529,-0.7879,2.429e-01
1.62,0.90,2.0568,-0.7984,2.503e-01
1.64,0.90,2.0615,-0.8118,2.598e-01
1.66,0.90,2.0672,-0.8287,2.724e-01
1.68,0.90,2.0740,-0.8501,2.889e-01
1.70,0.90,2.0819,-0.8770,3.109e-01
1.72,0.90,2.0910,-0.9108,3.404e-01
1.74,0.90,2.1012,-0.9530,3.802e-01
1.76,0.90,2.1122,-1.0049,4.346e-01
1.78,0.90,2.1531,-1.1055,4.582e-01
1.80,0.90,2.1853,-1.2541,5.191e-01
1.82,0.90,2.1929,-1.4489,6.395e-01
1.84,0.90,2.1925,-1.6644,8.293e-01
1.86,0.90,2.1906,-1.8884,1.111e+00
1.88,0.90,2.1891,-2.1157,1.523e+00
1.90,0.90,2.1882,-2.3443,2.124e+00
1.92,0.90,2.1878,-2.5734,3.005e+00
1.94,0.90,2.1879,-2.8029,4.310e+00
1.96,0.90,2.1881,-3.0327,6.263e+00
1.98,0.90,2.1884,-3.2629,9.220e+00
2.00,0.90,2.1888,-3.4938,1.376e+01
2.02,0.90,2.1891,-3.7257,2.086e+01
2.04,0.90,2.1894,-3.9603,3.231e+01
0.92,0.92,1.9322,-0.5706,2.120e-01
0.94,0.92,1.9673,-0.4429,2.120e-01
0.96,0.92,1.9619,-0.4965,2.120e-01
0.98,0.92,1.9600,-0.4921,2.120e-01
1.00,0.92,1.9578,-0.4869,2.121e-01
1.02,0.92,1.9552,-0.4809,2.121e-01
1.04,0.92,1.9521,-0.4742,2.121e-01
1.06,0.92,1.9487,-0.4666,2.122e-01
1.08,0.92,1.9447,-0.4581,2.123e-01
1.10,0.92,1.9402,-0.4489,2.123e-01
1.12,0.92,1.9351,-0.4387,2.124e-01
1.14,0.92,1.9293,-0.4276,2.125e-01
1.16,0.92,1.9228,-0.4156,2.126e-01
1.18,0.92,1.9154,-0.4027,2.127e-01
1.20,0.92,1.9072,-0.3888,2.129e-01
1.22,0.92,1.8978,-0.3740,2.130e-01
1.24,0.92,1.8874,-0.3583,2.132e-01
1.26,0.92,1.8756,-0.3417,2.134e-01
1.28,0.92,1.8623,-0.3242,2.137e-01
1.30,0.92,1.8473,-0.3059,2.140e-01
1.32,0.92,1.8315,-0.2484,2.143e-01
1.34,0.92,1.9027,-0.1267,2.147e-01
1.36,0.92,1.6546,-0.6728,2.151e-01
1.38,0.92,1.9492,-0.8294,2.156e-01
1.40,0.92,2.0374,-0.7486,2.162e-01
1.42,0.92,2.0379,-0.7497,2.169e-01
1.44,0.92,2.0384,-0.7510,2.177e-01
1.46,0.92,2.0390,-0.7525,2.186e-01
1.48,0.92,2.0398,-0.7543,2.197e-01
1.50,0.92,2.0407,-0.7566,2.211e-01
1.52,0.92,2.0419,-0.7593,2.227e-01
1.54,0.92,2.0432,-0.7627,2.247e-01
1.56,0.92,2.0449,-0.7669,2.271e-01
1.58,0.92,2.0469,-0.7720,2.301e-01
1.60,0.92,2.0494,-0.7785,2.339e-01
1.62,0.92,2.0525,-0.7865,2.387e-01
1.64,0.92,2.0562,-0.7967,2.449e-01
1.66,0.92,2.0607,-0.8095,2.531e-01
1.68,0.92,2.0662,-0.8257,2.637e-01
1.70,0.92,2.0728,-0.8463,2.779e-01
1.72,0.92,2.0805,-0.8721,2.968e-01
1.74,0.92,2.1251,-0.9062,2.747e-01
1.76,0.92,2.1794,-0.9686,2.640e-01
1.78,0.92,2.1962,-1.1011,2.855e-01
1.80,0.92,2.1960,-1.2743,3.353e-01
1.82,0.92,2.1913,-1.4679,4.161e-01
1.84,0.92,2.1869,-1.6709,5.355e-01
1.86,0.92,2.1840,-1.8780,7.071e-01
1.88,0.92,2.1827,-2.0870,9.516e-01
1.90,0.92,2.1824,-2.2966,1.301e+00
1.92,0.92,2.1829,-2.5066,1.802e+00
1.94,0.92,2.1837,-2.7169,2.529e+00
1.96,0.92,2.1848,-2.9277,3.593e+00
1.98,0.92,2.1859,-3.1395,5.168e+00
2.00,0.92,2.1869,-3.3526,7.533e+00
2.02,0.92,2.1878,-3.5679,1.114e+01
2.04,0.92,2.1885,-3.7876,1.683e+01
0.94,0.94,1.9853,-0.3053,2.120e-01
0.96,0.94,1.9647,-0.4572,2.120e-01
0.98,0.94,1.9597,-0.4914,2.120e-01
1.00,0.94,1.9578,-0.4870,2.121e-01
1.02,0.94,1.9555,-0.4818,2.121e-01
1.04,0.94,1.9529,-0.4758,2.121e-01
1.06,0.94,1.9498,-0.4690,2.122e-01
1.08,0.94,1.9463,-0.4615,2.122e-01
1.10,0.94,1.9422,-0.4531,2.123e-01
1.12,0.94,1.9377,-0.4439,2.124e-01
1.14,0.94,1.9325,-0.4338,2.125e-01
1.16,0.94,1.9267,-0.4228,2.126e-01
1.18,0.94,1.9202,-0.4110,2.127e-01
1.20,0.94,1.9128,-0.3982,2.128e-01
1.22,0.94,1.9045,-0.3845,2.129e-01
1.24,0.94,1.8952,-0.3699,2.131e-01
1.26,0.94,1.8847,-0.3545,2.133e-01
1.28,0.94,1.8729,-0.3381,2.135e-01
1.30,0.94,1.8592,-0.3207,2.137e-01
1.32,0.94,1.8505,-0.2523,2.140e-01
1.34,0.94,1.8870,-0.2282,2.143e-01
1.36,0.94,1.7235,-0.4176,2.146e-01
1.38,0.94,1.7853,-0.9882,2.150e-01
1.40,0.94,2.0371,-0.7478,2.154e-01
1.42,0.94,2.0374,-0.7487,2.159e-01
1.44,0.94,2.0379,-0.7497,2.165e-01
1.46,0.94,2.0384,-0.7510,2.171e-01
1.48,0.94,2.0390,-0.7525,2.179e-01
1.50,0.94,2.0398,-0.7543,2.187e-01
1.52,0.94,2.0407,-0.7565,2.197e-01
1.54,0.94,2.0418,-0.7592,2.209e-01
1.56,0.94,2.0431,-0.7625,2.223e-01
1.58,0.94,2.0448,-0.7666,2.241e-01
1.60,0.94,2.0468,-0.7716,2.264e-01
1.62,0.94,2.0492,-0.7779,2.292e-01
1.64,0.94,2.0522,-0.7858,2.330e-01
1.66,0.94,2.0559,-0.7958,2.379e-01
1.68,0.94,2.0603,-0.8084,2.445e-01
1.70,0.94,2.0918,-0.8138,2.154e-01
1.72,0.94,2.1682,-0.7974,1.769e-01
1.74,0.94,2.1990,-0.8594,1.652e-01
1.76,0.94,2.2018,-0.9791,1.712e-01
1.78,0.94,2.1933,-1.1341,1.922e-01
1.80,0.94,2.1832,-1.3082,2.284e-01
1.82,0.94,2.1754,-1.4919,2.826e-01
1.84,0.94,2.1708,-1.6801,3.598e-01
1.86,0.94,2.1689,-1.8700,4.680e-01
1.88,0.94,2.1691,-2.0606,6.191e-01
1.90,0.94,2.1707,-2.2514,8.306e-01
1.92,0.94,2.1732,-2.4425,1.129e+00
1.94,0.94,2.1760,-2.6341,1.552e+00
1.96,0.94,2.1788,-2.8268,2.160e+00
1.98,0.94,2.1814,-3.0211,3.041e+00
2.00,0.94,2.1836,-3.2175,4.336e+00
2.02,0.94,2.1855,-3.4164,6.271e+00
2.04,0.94,2.1869,-3.6193,9.253e+00
0.96,0.96,2.0006,-0.3336,2.120e-01
0.98,0.96,1.9579,-0.4685,2.120e-01
1.00,0.96,1.9575,-0.4862,2.121e-01
1.02,0.96,1.9555,-0.4818,2.121e-01
1.04,0.96,1.9532,-0.4766,2.121e-01
1.06,0.96,1.9505,-0.4706,2.122e-01
1.08,0.96,1.9474,-0.4638,2.122e-01
1.10,0.96,1.9438,-0.4563,2.123e-01
1.12,0.96,1.9397,-0.4480,2.123e-01
1.14,0.96,1.9351,-0.4388,2.124e-01
1.16,0.96,1.9299,-0.4288,2.125e-01
1.18,0.96,1.9240,-0.4179,2.126e-01
1.20,0.96,1.9174,-0.4062,2.127e-01
1.22,0.96,1.9100,-0.3936,2.128e-01
1.24,0.96,1.9017,-0.3801,2.130e-01
1.26,0.96,1.8924,-0.3657,2.131e-01
1.28,0.96,1.8819,-0.3505,2.133e-01
1.30,0.96,1.8609,-0.3237,2.135e-01
1.32,0.96,1.8661,-0.2557,2.137e-01
1.34,0.96,1.8724,-0.3061,2.139e-01
1.36,0.96,1.7911,-0.2217,2.142e-01
1.38,0.96,1.7110,-1.0237,2.144e-01
1.40,0.96,2.0368,-0.7471,2.147e-01
1.42,0.96,2.0371,-0.7478,2.150e-01
1.44,0.96,2.0375,-0.7487,2.153e-01
1.46,0.96,2.0379,-0.7498,2.157e-01
1.48,0.96,2.0384,-0.7510,2.160e-01
1.50,0.96,2.0391,-0.7525,2.164e-01
1.52,0.96,2.0398,-0.7543,2.168e-01
1.54,0.96,2.0407,-0.7565,2.173e-01
1.56,0.96,2.0418,-0.7592,2.179e-01
1.58,0.96,2.0431,-0.7625,2.186e-01
1.60,0.96,2.0448,-0.7665,2.195e-01
1.62,0.96,2.0468,-0.7716,2.208e-01
1.64,0.96,2.0492,-0.7779,2.225e-01
1.66,0.96,2.0541,-0.7909,2.042e-01
1.68,0.96,2.1493,-0.7168,1.487e-01
1.70,0.96,2.1978,-0.7152,1.217e-01
1.72,0.96,2.2087,-0.7784,1.108e-01
1.74,0.96,2.1978,-0.8894,1.107e-01
1.76,0.96,2.1797,-1.0304,1.192e-01
1.78,0.96,2.1627,-1.1884,1.360e-01
1.80,0.96,2.1504,-1.3549,1.619e-01
1.82,0.96,2.1433,-1.5253,1.990e-01
1.84,0.96,2.1408,-1.6969,2.503e-01
1.86,0.96,2.1420,-1.8686,3.209e-01
1.88,0.96,2.1459,-2.0399,4.176e-01
1.90,0.96,2.1513,-2.2113,5.506e-01
1.92,0.96,2.1575,-2.3833,7.348e-01
1.94,0.96,2.1637,-2.5565,9.918e-01
1.96,0.96,2.1695,-2.7316,1.354e+00
1.98,0.96,2.1745,-2.9084,1.869e+00
2.00,0.96,2.1787,-3.0863,2.611e+00
2.02,0.96,2.1820,-3.2638,3.699e+00
2.04,0.96,2.1845,-3.4412,5.343e+00
0.98,0.98,1.9878,-0.4418,2.121e-01
1.00,0.98,1.9553,-0.4638,2.121e-01
1.02,0.98,1.9552,-0.4810,2.121e-01
1.04,0.98,1.9532,-0.4765,2.121e-01
1.06,0.98,1.9508,-0.4713,2.122e-01
1.08,0.98,1.9481,-0.4653,2.122e-01
1.10,0.98,1.9449,-0.4586,2.123e-01
1.12,0.98,1.9413,-0.4511,2.123e-01
1.14,0.98,1.9371,-0.4428,2.124e-01
1.16,0.98,1.9325,-0.4337,2.125e-01
1.18,0.98,1.9272,-0.4237,2.125e-01
1.20,0.98,1.9213,-0.4130,2.126e-01
1.22,0.98,1.9146,-0.4014,2.127e-01
1.24,0.98,1.9072,-0.3889,2.129e-01
1.26,0.98,1.8988,-0.3756,2.130e-01
1.28,0.98,1.8895,-0.3614,2.131e-01
1.30,0.98,1.8665,-0.3300,2.133e-01
1.32,0.98,1.8794,-0.2580,2.134e-01
1.34,0.98,1.8612,-0.3633,2.136e-01
1.36,0.98,1.8530,-0.0955,2.137e-01
1.38,0.98,1.6646,-0.9746,2.139e-01
1.40,0.98,1.9951,-0.7836,2.140e-01
1.42,0.98,2.0368,-0.7472,2.141e-01
1.44,0.98,2.0371,-0.7479,2.141e-01
1.46,0.98,2.0375,-0.7488,2.141e-01
1.48,0.98,2.0379,-0.7499,2.141e-01
1.50,0.98,2.0385,-0.7511,2.140e-01
1.52,0.98,2.0391,-0.7526,2.138e-01
1.54,0.98,2.0399,-0.7545,2.135e-01
1.56,0.98,2.0408,-0.7567,2.133e-01
1.58,0.98,2.0419,-0.7594,2.130e-01
1.60,0.98,2.0432,-0.7628,2.127e-01
1.62,0.98,2.0449,-0.7669,2.126e-01
1.64,0.98,2.1207,-0.6974,1.464e-01
1.66,0.98,2.1888,-0.6454,1.083e-01
1.68,0.98,2.2133,-0.6581,8.835e-02
1.70,0.98,2.2055,-0.7255,7.886e-02
1.72,0.98,2.1805,-0.8323,7.636e-02
1.74,0.98,2.1512,-0.9641,7.925e-02
1.76,0.98,2.1255,-1.1098,8.704e-02
1.78,0.98,2.1069,-1.2621,9.990e-02
1.80,0.98,2.0962,-1.4166,1.186e-01
1.82,0.98,2.0928,-1.5707,1.445e-01
1.84,0.98,2.0954,-1.7236,1.797e-01
1.86,0.98,2.1025,-1.8751,2.271e-01
1.88,0.98,2.1126,-2.0261,2.910e-01
1.90,0.98,2.1242,-2.1774,3.776e-01
1.92,0.98,2.1361,-2.3301,4.955e-01
1.94,0.98,2.1472,-2.4844,6.573e-01
1.96,0.98,2.1571,-2.6394,8.814e-01
1.98,0.98,2.1654,-2.7934,1.195e+00
2.00,0.98,2.1721,-2.9438,1.638e+00
2.02,0.98,2.1773,-3.0892,2.277e+00
2.04,0.98,2.1813,-3.2311,3.224e+00
1.00,1.00,1.9694,-0.4941,2.121e-01
1.02,1.00,1.9561,-0.4484,2.121e-01
1.04,1.00,1.9479,-0.4682,2.121e-01
1.06,1.00,1.9508,-0.4712,2.122e-01
1.08,1.00,1.9483,-0.4659,2.122e-01
1.10,1.00,1.9455,-0.4600,2.123e-01
1.12,1.00,1.9423,-0.4532,2.123e-01
1.14,1.00,1.9386,-0.4457,2.124e-01
1.16,1.00,1.9344,-0.4375,2.124e-01
1.18,1.00,1.9297,-0.4284,2.125e-01
1.20,1.00,1.9244,-0.4186,2.126e-01
1.22,1.00,1.9184,-0.4079,2.127e-01
1.24,1.00,1.9117,-0.3964,2.128e-01
1.26,1.00,1.9042,-0.3841,2.129e-01
1.28,1.00,1.8958,-0.3709,2.129e-01
