M1,M2,SrDy,ThDy,total_mass
0.90,0.90,2.0342,-0.7412,6.542e-02
0.92,0.90,2.0342,-0.7412,6.630e-02
0.94,0.90,2.0342,-0.7412,6.763e-02
0.96,0.90,2.0342,-0.7412,6.944e-02
0.98,0.90,2.0342,-0.7412,7.170e-02
1.00,0.90,2.0342,-0.7412,7.441e-02
1.02,0.90,2.0342,-0.7412,7.754e-02
1.04,0.90,2.0342,-0.7412,8.105e-02
1.06,0.90,2.0342,-0.7412,8.489e-02
1.08,0.90,2.0342,-0.7412,8.903e-02
1.10,0.90,2.0342,-0.7412,9.340e-02
1.12,0.90,2.0342,-0.7412,9.796e-02
1.14,0.90,2.0342,-0.7412,1.027e-01
1.16,0.90,2.0342,-0.7412,1.074e-01
1.18,0.90,1.9440,-0.4567,1.129e-01
1.20,0.90,1.8129,-0.2686,1.191e-01
1.22,0.90,1.7176,-0.1907,1.252e-01
1.24,0.90,1.6433,-0.1472,1.313e-01
1.26,0.90,1.5828,-0.1193,1.373e-01
1.28,0.90,1.5320,-0.0998,1.433e-01
1.30,0.90,1.4881,-0.0852,1.491e-01
1.32,0.90,1.4496,-0.0740,1.547e-01
1.34,0.90,1.4152,-0.0649,1.602e-01
1.36,0.90,1.3841,-0.0575,1.656e-01
1.38,0.90,1.3557,-0.0513,1.708e-01
1.40,0.90,1.3295,-0.0459,1.759e-01
1.42,0.90,1.3051,-0.0413,1.808e-01
1.44,0.90,1.2823,-0.0373,1.855e-01
1.46,0.90,1.2608,-0.0337,1.901e-01
1.48,0.90,1.2405,-0.0304,1.946e-01
1.50,0.90,1.2212,-0.0275,1.989e-01
1.52,0.90,1.2029,-0.0249,2.031e-01
1.54,0.90,1.1853,-0.0225,2.071e-01
1.56,0.90,1.1684,-0.0203,2.111e-01
1.58,0.90,1.1522,-0.0183,2.148e-01
1.60,0.90,1.1366,-0.0164,2.185e-01
1.62,0.90,1.1216,-0.0147,2.221e-01
1.64,0.90,1.1070,-0.0131,2.255e-01
1.66,0.90,1.0929,-0.0115,2.288e-01
1.68,0.90,1.0791,-0.0101,2.320e-01
1.70,0.90,1.0657,-0.0088,2.350e-01
1.72,0.90,1.0526,-0.0075,2.379e-01
1.74,0.90,1.0398,-0.0063,2.407e-01
1.76,0.90,1.0271,-0.0052,2.432e-01
1.78,0.90,1.0145,-0.0041,2.455e-01
1.80,0.90,1.0018,-0.0030,2.476e-01
1.82,0.90,0.9890,-0.0019,2.493e-01
1.84,0.90,0.9758,-0.0009,2.506e-01
1.86,0.90,0.9621,0.0002,2.514e-01
1.88,0.90,0.9476,0.0013,2.515e-01
1.90,0.90,0.9320,0.0024,2.510e-01
1.92,0.90,0.9150,0.0035,2.495e-01
1.94,0.90,0.8963,0.0048,2.471e-01
1.96,0.90,0.8756,0.0061,2.436e-01
1.98,0.90,0.8644,0.0096,2.392e-01
2.00,0.90,0.8637,0.0145,2.340e-01
2.02,0.90,0.8558,0.0176,2.281e-01
2.04,0.90,0.8428,0.0191,2.220e-01
2.06,0.90,0.8266,0.0195,2.161e-01
2.08,0.90,0.8088,0.0187,2.106e-01
2.10,0.90,0.7911,0.0167,2.057e-01
2.12,0.90,0.7748,0.0136,2.015e-01
2.14,0.90,0.7614,0.0089,1.976e-01
2.16,0.90,0.7562,0.0022,1.932e-01
0.92,0.92,2.0342,-0.7412,6.542e-02
0.94,0.92,2.0342,-0.7412,6.627e-02
0.96,0.92,2.0342,-0.7412,6.756e-02
0.98,0.92,2.0342,-0.7412,6.930e-02
1.00,0.92,2.0342,-0.7412,7.149e-02
1.02,0.92,2.0342,-0.7412,7.410e-02
1.04,0.92,2.0342,-0.7412,7.711e-02
1.06,0.92,2.0342,-0.7412,8.049e-02
1.08,0.92,2.0342,-0.7412,8.420e-02
1.10,0.92,2.0342,-0.7412,8.820e-02
1.12,0.92,2.0342,-0.7412,9.244e-02
1.14,0.92,2.0342,-0.7412,9.686e-02
1.16,0.92,2.0342,-0.7412,1.014e-01
1.18,0.92,1.9798,-0.5422,1.064e-01
1.20,0.92,1.8384,-0.2956,1.124e-01
1.22,0.92,1.7377,-0.2047,1.184e-01
1.24,0.92,1.6603,-0.1561,1.245e-01
1.26,0.92,1.5978,-0.1257,1.304e-01
1.28,0.92,1.5457,-0.1047,1.363e-01
1.30,0.92,1.5011,-0.0893,1.421e-01
1.32,0.92,1.4621,-0.0775,1.479e-01
1.34,0.92,1.4275,-0.0681,1.534e-01
1.36,0.92,1.3963,-0.0604,1.589e-01
1.38,0.92,1.3680,-0.0539,1.642e-01
1.40,0.92,1.3419,-0.0484,1.694e-01
1.42,0.92,1.3177,-0.0437,1.744e-01
1.44,0.92,1.2951,-0.0395,1.792e-01
1.46,0.92,1.2738,-0.0358,1.840e-01
1.48,0.92,1.2538,-0.0325,1.885e-01
1.50,0.92,1.2347,-0.0295,1.929e-01
1.52,0.92,1.2166,-0.0269,1.972e-01
1.54,0.92,1.1993,-0.0244,2.014e-01
1.56,0.92,1.1826,-0.0222,2.054e-01
1.58,0.92,1.1667,-0.0201,2.092e-01
1.60,0.92,1.1489,-0.0187,2.130e-01
1.62,0.92,1.1339,-0.0170,2.166e-01
1.64,0.92,1.1220,-0.0147,2.201e-01
1.66,0.92,1.1080,-0.0132,2.234e-01
1.68,0.92,1.0943,-0.0117,2.266e-01
1.70,0.92,1.0810,-0.0103,2.296e-01
1.72,0.92,1.0679,-0.0090,2.325e-01
1.74,0.92,1.0550,-0.0077,2.351e-01
1.76,0.92,1.0421,-0.0065,2.376e-01
1.78,0.92,1.0292,-0.0054,2.397e-01
1.80,0.92,1.0162,-0.0042,2.415e-01
1.82,0.92,1.0028,-0.0031,2.429e-01
1.84,0.92,0.9888,-0.0019,2.437e-01
1.86,0.92,0.9740,-0.0007,2.439e-01
1.88,0.92,0.9581,0.0005,2.434e-01
1.90,0.92,0.9407,0.0018,2.420e-01
1.92,0.92,0.9216,0.0031,2.396e-01
1.94,0.92,0.9165,0.0077,2.361e-01
1.96,0.92,0.9171,0.0129,2.317e-01
1.98,0.92,0.9098,0.0160,2.265e-01
2.00,0.92,0.8964,0.0175,2.207e-01
2.02,0.92,0.8784,0.0176,2.147e-01
2.04,0.92,0.8576,0.0164,2.088e-01
2.06,0.92,0.8354,0.0140,2.035e-01
2.08,0.92,0.8132,0.0102,1.988e-01
2.10,0.92,0.7918,0.0049,1.948e-01
2.12,0.92,0.7719,-0.0020,1.915e-01
2.14,0.92,0.7542,-0.0109,1.886e-01
2.16,0.92,0.7431,-0.0225,1.849e-01
0.94,0.94,2.0342,-0.7412,6.542e-02
0.96,0.94,2.0342,-0.7412,6.625e-02
0.98,0.94,2.0342,-0.7412,6.750e-02
1.00,0.94,2.0342,-0.7412,6.918e-02
1.02,0.94,2.0342,-0.7412,7.128e-02
1.04,0.94,2.0342,-0.7412,7.380e-02
1.06,0.94,2.0342,-0.7412,7.670e-02
1.08,0.94,2.0342,-0.7412,7.996e-02
1.10,0.94,2.0342,-0.7412,8.355e-02
1.12,0.94,2.0342,-0.7412,8.741e-02
1.14,0.94,2.0342,-0.7412,9.152e-02
1.16,0.94,2.0342,-0.7412,9.581e-02
1.18,0.94,2.0133,-0.6507,1.004e-01
1.20,0.94,1.8620,-0.3239,1.061e-01
1.22,0.94,1.7562,-0.2186,1.119e-01
1.24,0.94,1.6758,-0.1648,1.178e-01
1.26,0.94,1.6115,-0.1318,1.237e-01
1.28,0.94,1.5582,-0.1095,1.295e-01
1.30,0.94,1.5129,-0.0932,1.353e-01
1.32,0.94,1.4735,-0.0808,1.410e-01
1.34,0.94,1.4387,-0.0710,1.467e-01
1.36,0.94,1.4076,-0.0631,1.522e-01
1.38,0.94,1.3793,-0.0564,1.575e-01
1.40,0.94,1.3533,-0.0508,1.628e-01
1.42,0.94,1.3293,-0.0459,1.679e-01
1.44,0.94,1.3070,-0.0417,1.728e-01
1.46,0.94,1.2642,-0.0425,1.777e-01
1.48,0.94,1.2365,-0.0273,1.823e-01
1.50,0.94,1.2162,-0.0199,1.869e-01
1.52,0.94,1.2047,-0.0020,1.912e-01
1.54,0.94,1.1922,0.0132,1.955e-01
1.56,0.94,1.1714,0.0088,1.996e-01
1.58,0.94,1.1535,0.0076,2.035e-01
1.60,0.94,1.1383,0.0097,2.073e-01
1.62,0.94,1.1256,0.0148,2.110e-01
1.64,0.94,1.1152,0.0226,2.145e-01
1.66,0.94,1.0980,0.0150,2.178e-01
1.68,0.94,1.0797,0.0039,2.210e-01
1.70,0.94,1.0606,-0.0053,2.240e-01
1.72,0.94,1.0499,-0.0054,2.268e-01
1.74,0.94,1.0432,-0.0061,2.294e-01
1.76,0.94,1.0402,-0.0121,2.316e-01
1.78,0.94,1.0431,-0.0066,2.335e-01
1.80,0.94,1.0295,-0.0054,2.350e-01
1.82,0.94,1.0152,-0.0041,2.359e-01
1.84,0.94,1.0002,-0.0028,2.362e-01
1.86,0.94,0.9839,-0.0015,2.357e-01
1.88,0.94,0.9662,-0.0001,2.343e-01
1.90,0.94,0.9649,0.0053,2.319e-01
1.92,0.94,0.9675,0.0109,2.286e-01
1.94,0.94,0.9618,0.0142,2.242e-01
1.96,0.94,0.9491,0.0157,2.190e-01
1.98,0.94,0.9308,0.0155,2.132e-01
2.00,0.94,0.9084,0.0140,2.073e-01
2.02,0.94,0.8832,0.0109,2.015e-01
2.04,0.94,0.8567,0.0064,1.963e-01
2.06,0.94,0.8299,0.0003,1.917e-01
2.08,0.94,0.8034,-0.0074,1.879e-01
2.10,0.94,0.7772,-0.0170,1.849e-01
2.12,0.94,0.7511,-0.0282,1.825e-01
2.14,0.94,0.7256,-0.0414,1.803e-01
2.16,0.94,0.7050,-0.0576,1.773e-01
0.96,0.96,2.0342,-0.7412,6.542e-02
0.98,0.96,2.0342,-0.7412,6.623e-02
1.00,0.96,2.0342,-0.7412,6.744e-02
1.02,0.96,2.0342,-0.7412,6.906e-02
1.04,0.96,2.0342,-0.7412,7.109e-02
1.06,0.96,2.0342,-0.7412,7.352e-02
1.08,0.96,2.0342,-0.7412,7.632e-02
1.10,0.96,2.0342,-0.7412,7.947e-02
1.12,0.96,2.0342,-0.7412,8.293e-02
1.14,0.96,2.0342,-0.7412,8.667e-02
1.16,0.96,2.0342,-0.7412,9.064e-02
1.18,0.96,2.0342,-0.7412,9.481e-02
1.20,0.96,1.8830,-0.3520,1.002e-01
1.22,0.96,1.7726,-0.2319,1.058e-01
1.24,0.96,1.6896,-0.1729,1.115e-01
1.26,0.96,1.6236,-0.1375,1.172e-01
1.28,0.96,1.5694,-0.1138,1.229e-01
1.30,0.96,1.5235,-0.0968,1.286e-01
1.32,0.96,1.4838,-0.0839,1.343e-01
1.34,0.96,1.4489,-0.0738,1.399e-01
1.36,0.96,1.4177,-0.0656,1.454e-01
1.38,0.96,1.3896,-0.0588,1.509e-01
1.40,0.96,1.3368,-0.0439,1.562e-01
1.42,0.96,1.3166,-0.0205,1.613e-01
1.44,0.96,1.2863,-0.0251,1.664e-01
1.46,0.96,1.2648,-0.0418,1.713e-01
1.48,0.96,1.2710,-0.0033,1.760e-01
1.50,0.96,1.2761,0.0433,1.807e-01
1.52,0.96,1.2733,0.0772,1.851e-01
1.54,0.96,1.2586,0.0890,1.894e-01
1.56,0.96,1.2430,0.0948,1.936e-01
1.58,0.96,1.2277,0.0967,1.976e-01
1.60,0.96,1.2127,0.0950,2.015e-01
1.62,0.96,1.1954,0.0867,2.052e-01
1.64,0.96,1.1691,0.0631,2.088e-01
1.66,0.96,1.1391,0.0329,2.121e-01
1.68,0.96,1.1026,-0.0028,2.153e-01
1.70,0.96,1.0736,-0.0179,2.182e-01
1.72,0.96,1.0575,-0.0086,2.209e-01
1.74,0.96,1.0540,0.0163,2.233e-01
1.76,0.96,1.0455,0.0221,2.253e-01
1.78,0.96,1.0227,0.0026,2.269e-01
1.80,0.96,1.0090,-0.0012,2.279e-01
1.82,0.96,1.0007,-0.0078,2.282e-01
1.84,0.96,1.0090,-0.0038,2.278e-01
1.86,0.96,1.0094,0.0021,2.265e-01
1.88,0.96,1.0148,0.0084,2.242e-01
1.90,0.96,1.0112,0.0121,2.208e-01
1.92,0.96,1.0002,0.0136,2.165e-01
1.94,0.96,0.9827,0.0133,2.113e-01
1.96,0.96,0.9599,0.0113,2.056e-01
1.98,0.96,0.9331,0.0077,1.998e-01
2.00,0.96,0.9035,0.0024,1.941e-01
2.02,0.96,0.8725,-0.0045,1.889e-01
2.04,0.96,0.8406,-0.0133,1.845e-01
2.06,0.96,0.8083,-0.0237,1.809e-01
2.08,0.96,0.7753,-0.0357,1.781e-01
2.10,0.96,0.7412,-0.0491,1.760e-01
2.12,0.96,0.7062,-0.0636,1.743e-01
2.14,0.96,0.6711,-0.0795,1.728e-01
2.16,0.96,0.6415,-0.0983,1.702e-01
0.98,0.98,2.0342,-0.7412,6.542e-02
1.00,0.98,2.0342,-0.7412,6.621e-02
1.02,0.98,2.0342,-0.7412,6.738e-02
1.04,0.98,2.0342,-0.7412,6.895e-02
1.06,0.98,2.0342,-0.7412,7.091e-02
1.08,0.98,2.0342,-0.7412,7.325e-02
1.10,0.98,2.0342,-0.7412,7.596e-02
1.12,0.98,2.0342,-0.7412,7.900e-02
1.14,0.98,2.0342,-0.7412,8.234e-02
1.16,0.98,2.0342,-0.7412,8.596e-02
1.18,0.98,2.0342,-0.7412,8.982e-02
1.20,0.98,1.9002,-0.3778,9.475e-02
1.22,0.98,1.7865,-0.2438,1.000e-01
1.24,0.98,1.7014,-0.1802,1.054e-01
1.26,0.98,1.6342,-0.1427,1.110e-01
1.28,0.98,1.5791,-0.1178,1.165e-01
1.30,0.98,1.5328,-0.1001,1.221e-01
1.32,0.98,1.4929,-0.0867,1.277e-01
1.34,0.98,1.4361,-0.0697,1.333e-01
1.36,0.98,1.4059,-0.0357,1.388e-01
1.38,0.98,1.3622,-0.0648,1.442e-01
1.40,0.98,1.3821,0.0051,1.496e-01
1.42,0.98,1.3820,0.0741,1.548e-01
1.44,0.98,1.3319,0.0491,1.599e-01
1.46,0.98,1.2734,-0.0143,1.649e-01
1.48,0.98,1.2291,-0.0684,1.697e-01
1.50,0.98,1.2004,-0.1007,1.744e-01
1.52,0.98,1.1775,-0.1187,1.789e-01
1.54,0.98,1.1586,-0.1248,1.833e-01
1.56,0.98,1.1430,-0.1202,1.876e-01
1.58,0.98,1.1306,-0.1060,1.917e-01
1.60,0.98,1.1210,-0.0830,1.956e-01
1.62,0.98,1.1166,-0.0502,1.993e-01
1.64,0.98,1.1216,-0.0054,2.029e-01
1.66,0.98,1.1327,0.0434,2.062e-01
1.68,0.98,1.1479,0.0908,2.093e-01
1.70,0.98,1.1577,0.1180,2.122e-01
1.72,0.98,1.1442,0.1026,2.147e-01
1.74,0.98,1.1074,0.0538,2.169e-01
1.76,0.98,1.0586,-0.0025,2.185e-01
1.78,0.98,1.0245,-0.0176,2.197e-01
1.80,0.98,1.0190,0.0144,2.201e-01
1.82,0.98,1.0258,0.0305,2.198e-01
1.84,0.98,1.0235,0.0133,2.185e-01
1.86,0.98,1.0269,0.0155,2.162e-01
1.88,0.98,1.0266,0.0048,2.129e-01
1.90,0.98,1.0331,0.0110,2.087e-01
1.92,0.98,1.0110,0.0087,2.035e-01
1.94,0.98,0.9837,0.0045,1.979e-01
1.96,0.98,0.9524,-0.0016,1.921e-01
1.98,0.98,0.9182,-0.0095,1.865e-01
2.00,0.98,0.8820,-0.0193,1.815e-01
2.02,0.98,0.8445,-0.0307,1.772e-01
2.04,0.98,0.8056,-0.0435,1.737e-01
2.06,0.98,0.7654,-0.0575,1.711e-01
2.08,0.98,0.7237,-0.0723,1.692e-01
2.10,0.98,0.6809,-0.0877,1.679e-01
2.12,0.98,0.6381,-0.1034,1.669e-01
2.14,0.98,0.5970,-0.1197,1.658e-01
2.16,0.98,0.5634,-0.1389,1.637e-01
1.00,1.00,2.0342,-0.7412,6.542e-02
1.02,1.00,2.0342,-0.7412,6.619e-02
1.04,1.00,2.0342,-0.7412,6.733e-02
1.06,1.00,2.0342,-0.7412,6.885e-02
1.08,1.00,2.0342,-0.7412,7.074e-02
1.10,1.00,2.0342,-0.7412,7.300e-02
1.12,1.00,2.0342,-0.7412,7.561e-02
1.14,1.00,2.0342,-0.7412,7.855e-02
1.16,1.00,2.0342,-0.7412,8.179e-02
1.18,1.00,2.0342,-0.7412,8.529e-02
1.20,1.00,1.9127,-0.3981,8.978e-02
1.22,1.00,1.7973,-0.2536,9.472e-02
1.24,1.00,1.7110,-0.1863,9.984e-02
1.26,1.00,1.6430,-0.1471,1.051e-01
1.28,1.00,1.5874,-0.1212,1.105e-01
1.30,1.00,1.5142,-0.0931,1.159e-01
1.32,1.00,1.4731,-0.0673,1.214e-01
1.34,1.00,1.4707,-0.0266,1.268e-01
1.36,1.00,1.4565,0.0460,1.323e-01
1.38,1.00,1.3677,-0.0508,1.377e-01
1.40,1.00,1.3072,-0.1530,1.430e-01
1.42,1.00,1.2967,-0.1828,1.482e-01
1.44,1.00,1.3142,-0.1527,1.534e-01
1.46,1.00,1.3398,-0.0940,1.584e-01
1.48,1.00,1.3665,-0.0213,1.633e-01
1.50,1.00,1.3762,0.0239,1.680e-01
1.52,1.00,1.3701,0.0428,1.726e-01
1.54,1.00,1.3497,0.0380,1.771e-01
1.56,1.00,1.3160,0.0117,1.814e-01
1.58,1.00,1.2697,-0.0346,1.855e-01
1.60,1.00,1.2173,-0.0868,1.895e-01
1.62,1.00,1.1663,-0.1294,1.933e-01
1.64,1.00,1.1211,-0.1541,1.968e-01
1.66,1.00,1.0849,-0.1564,2.001e-01
1.68,1.00,1.0660,-0.1265,2.031e-01
1.70,1.00,1.0653,-0.0697,2.058e-01
1.72,1.00,1.0806,0.0025,2.081e-01
1.74,1.00,1.1056,0.0742,2.099e-01
1.76,1.00,1.1234,0.1174,2.111e-01
1.78,1.00,1.1212,0.1083,2.117e-01
1.80,1.00,1.1035,0.0547,2.115e-01
1.82,1.00,1.0684,0.0038,2.103e-01
1.84,1.00,1.0549,0.0120,2.081e-01
1.86,1.00,1.0559,0.0416,2.048e-01
1.88,1.00,1.0303,0.0219,2.006e-01
1.90,1.00,0.9993,0.0047,1.956e-01
1.92,1.00,0.9770,-0.0075,1.900e-01
1.94,1.00,0.9662,-0.0144,1.843e-01
1.96,1.00,0.9268,-0.0252,1.788e-01
1.98,1.00,0.8849,-0.0377,1.739e-01
2.00,1.00,0.8409,-0.0515,1.697e-01
2.02,1.00,0.7952,-0.0662,1.664e-01
2.04,1.00,0.7479,-0.0815,1.639e-01
2.06,1.00,0.6996,-0.0969,1.622e-01
2.08,1.00,0.6511,-0.1123,1.611e-01
2.10,1.00,0.6034,-0.1273,1.604e-01
2.12,1.00,0.5580,-0.1421,1.599e-01
2.14,1.00,0.5168,-0.1572,1.593e-01
2.16,1.00,0.4853,-0.1757,1.575e-01
1.02,1.02,2.0342,-0.7412,6.542e-02
1.04,1.02,2.0342,-0.7412,6.617e-02
1.06,1.02,2.0342,-0.7412,6.728e-02
1.08,1.02,2.0342,-0.7412,6.875e-02
1.10,1.02,2.0342,-0.7412,7.058e-02
1.12,1.02,2.0342,-0.7412,7.276e-02
1.14,1.02,2.0342,-0.7412,7.529e-02
1.16,1.02,2.0342,-0.7412,7.813e-02
1.18,1.02,2.0342,-0.7412,8.126e-02
1.20,1.02,1.9193,-0.4094,8.533e-02
1.22,1.02,1.8042,-0.2601,8.989e-02
1.24,1.02,1.7178,-0.1908,9.467e-02
1.26,1.02,1.6259,-0.1388,9.964e-02
1.28,1.02,1.5644,-0.1171,1.048e-01
1.30,1.02,1.5736,-0.0026,1.100e-01
1.32,1.02,1.4837,-0.0473,1.153e-01
1.34,1.02,1.4035,-0.1825,1.206e-01
1.36,1.02,1.4179,-0.1771,1.259e-01
1.38,1.02,1.5022,-0.0101,1.313e-01
1.40,1.02,1.5856,0.1932,1.365e-01
1.42,1.02,1.6128,0.3351,1.417e-01
1.44,1.02,1.6049,0.4053,1.469e-01
1.46,1.02,1.5906,0.4464,1.519e-01
1.48,1.02,1.5700,0.4599,1.568e-01
1.50,1.02,1.5540,0.4685,1.616e-01
1.52,1.02,1.5422,0.4731,1.663e-01
1.54,1.02,1.5343,0.4742,1.708e-01
1.56,1.02,1.5246,0.4625,1.751e-01
1.58,1.02,1.5076,0.4287,1.793e-01
1.60,1.02,1.4831,0.3766,1.832e-01
1.62,1.02,1.4354,0.2856,1.870e-01
1.64,1.02,1.3606,0.1667,1.905e-01
1.66,1.02,1.2683,0.0358,1.937e-01
1.68,1.02,1.1754,-0.0797,1.965e-01
1.70,1.02,1.1018,-0.1471,1.990e-01
1.72,1.02,1.0543,-0.1560,2.009e-01
1.74,1.02,1.0342,-0.1164,2.023e-01
1.76,1.02,1.0707,-0.0355,2.030e-01
1.78,1.02,1.1174,0.0548,2.029e-01
1.80,1.02,1.1580,0.1223,2.018e-01
1.82,1.02,1.1641,0.1300,1.996e-01
1.84,1.02,1.1227,0.0732,1.965e-01
1.86,1.02,1.0555,-0.0013,1.923e-01
1.88,1.02,1.0121,-0.0096,1.873e-01
1.90,1.02,0.9896,0.0129,1.819e-01
1.92,1.02,0.9467,-0.0100,1.762e-01
1.94,1.02,0.8961,-0.0384,1.709e-01
1.96,1.02,0.8578,-0.0571,1.661e-01
1.98,1.02,0.8300,-0.0749,1.620e-01
2.00,1.02,0.7777,-0.0908,1.589e-01
2.02,1.02,0.7244,-0.1065,1.566e-01
2.04,1.02,0.6710,-0.1218,1.551e-01
2.06,1.02,0.6187,-0.1365,1.542e-01
2.08,1.02,0.5686,-0.1504,1.537e-01
2.10,1.02,0.5218,-0.1637,1.535e-01
2.12,1.02,0.4795,-0.1765,1.534e-01
2.14,1.02,0.4431,-0.1896,1.531e-01
2.16,1.02,0.4177,-0.2068,1.515e-01
1.04,1.04,2.0342,-0.7412,6.542e-02
1.06,1.04,2.0342,-0.7412,6.615e-02
1.08,1.04,2.0342,-0.7412,6.723e-02
1.10,1.04,2.0342,-0.7412,6.865e-02
1.12,1.04,2.0342,-0.7412,7.042e-02
1.14,1.04,2.0342,-0.7412,7.254e-02
1.16,1.04,2.0342,-0.7412,7.498e-02
1.18,1.04,2.0342,-0.7412,7.773e-02
1.20,1.04,1.9189,-0.4088,8.140e-02
1.22,1.04,1.7940,-0.2469,8.556e-02
1.24,1.04,1.6991,-0.1772,8.998e-02
1.26,1.04,1.6771,-0.0502,9.461e-02
1.28,1.04,1.5569,-0.1327,9.942e-02
1.30,1.04,1.5055,-0.2250,1.044e-01
1.32,1.04,1.5939,-0.0438,1.094e-01
1.34,1.04,1.6866,0.2409,1.146e-01
1.36,1.04,1.6830,0.3894,1.198e-01
1.38,1.04,1.6298,0.4141,1.250e-01
1.40,1.04,1.5644,0.3878,1.302e-01
1.42,1.04,1.5036,0.3496,1.354e-01
1.44,1.04,1.4557,0.3151,1.404e-01
1.46,1.04,1.4211,0.2967,1.455e-01
1.48,1.04,1.3992,0.2944,1.504e-01
1.50,1.04,1.3891,0.3070,1.552e-01
1.52,1.04,1.3896,0.3330,1.599e-01
1.54,1.04,1.3994,0.3710,1.644e-01
1.56,1.04,1.4171,0.4114,1.687e-01
1.58,1.04,1.4415,0.4571,1.729e-01
1.60,1.04,1.4638,0.4869,1.768e-01
1.62,1.04,1.4818,0.5015,1.805e-01
1.64,1.04,1.4881,0.4875,1.839e-01
1.66,1.04,1.4669,0.4189,1.869e-01
1.68,1.04,1.4097,0.2969,1.895e-01
1.70,1.04,1.3108,0.1366,1.916e-01
1.72,1.04,1.2226,-0.0103,1.932e-01
1.74,1.04,1.1524,-0.1081,1.940e-01
1.76,1.04,1.1049,-0.1382,1.939e-01
1.78,1.04,1.0841,-0.1088,1.929e-01
1.80,1.04,1.0872,-0.0386,1.909e-01
1.82,1.04,1.1073,0.0458,1.878e-01
1.84,1.04,1.1212,0.1040,1.837e-01
1.86,1.04,1.0995,0.0979,1.788e-01
1.88,1.04,1.0332,0.0284,1.735e-01
1.90,1.04,0.9486,-0.0485,1.679e-01
1.92,1.04,0.8895,-0.0593,1.627e-01
1.94,1.04,0.8484,-0.0459,1.580e-01
1.96,1.04,0.7883,-0.0779,1.542e-01
1.98,1.04,0.7278,-0.1047,1.512e-01
2.00,1.04,0.6775,-0.1280,1.491e-01
2.02,1.04,0.6399,-0.1461,1.477e-01
2.04,1.04,0.5857,-0.1597,1.470e-01
2.06,1.04,0.5351,-0.1722,1.467e-01
2.08,1.04,0.4888,-0.1838,1.468e-01
2.10,1.04,0.4475,-0.1947,1.470e-01
2.12,1.04,0.4117,-0.2051,1.473e-01
2.14,1.04,0.3826,-0.2161,1.472e-01
2.16,1.04,0.3646,-0.2319,1.458e-01
1.06,1.06,2.0342,-0.7412,6.542e-02
1.08,1.06,2.0342,-0.7412,6.613e-02
1.10,1.06,2.0342,-0.7412,6.718e-02
1.12,1.06,2.0342,-0.7412,6.856e-02
1.14,1.06,2.0342,-0.7412,7.028e-02
1.16,1.06,2.0342,-0.7412,7.232e-02
1.18,1.06,2.0342,-0.7412,7.468e-02
1.20,1.06,1.9042,-0.3621,7.801e-02
1.22,1.06,1.8180,-0.1850,8.175e-02
1.24,1.06,1.6880,-0.1937,8.577e-02
1.26,1.06,1.6268,-0.2610,9.003e-02
1.28,1.06,1.7346,0.0354,9.451e-02
1.30,1.06,1.7638,0.3107,9.917e-02
1.32,1.06,1.6894,0.3526,1.040e-01
1.34,1.06,1.5824,0.2795,1.089e-01
1.36,1.06,1.4836,0.1775,1.139e-01
1.38,1.06,1.4045,0.0818,1.190e-01
1.40,1.06,1.3440,0.0062,1.240e-01
1.42,1.06,1.3002,-0.0489,1.291e-01
1.44,1.06,1.2679,-0.0778,1.341e-01
1.46,1.06,1.2455,-0.0828,1.391e-01
1.48,1.06,1.2322,-0.0662,1.440e-01
1.50,1.06,1.2269,-0.0302,1.487e-01
1.52,1.06,1.2288,0.0229,1.534e-01
1.54,1.06,1.2409,0.0852,1.579e-01
1.56,1.06,1.2592,0.1596,1.622e-01
1.58,1.06,1.2889,0.2374,1.663e-01
1.60,1.06,1.3253,0.3184,1.701e-01
1.62,1.06,1.3678,0.3974,1.737e-01
1.64,1.06,1.4128,0.4653,1.769e-01
1.66,1.06,1.4486,0.5046,1.797e-01
1.68,1.06,1.4799,0.5092,1.820e-01
1.70,1.06,1.5068,0.4666,1.836e-01
1.72,1.06,1.4730,0.3463,1.846e-01
1.74,1.06,1.3739,0.1671,1.847e-01
1.76,1.06,1.2493,-0.0093,1.838e-01
1.78,1.06,1.1449,-0.1219,1.818e-01
1.80,1.06,1.0732,-0.1542,1.788e-01
1.82,1.06,1.0352,-0.1205,1.748e-01
1.84,1.06,1.0191,-0.0540,1.700e-01
1.86,1.06,1.0130,0.0149,1.648e-01
1.88,1.06,0.9950,0.0484,1.594e-01
1.90,1.06,0.9419,0.0175,1.543e-01
1.92,1.06,0.8529,-0.0626,1.498e-01
1.94,1.06,0.7632,-0.1214,1.461e-01
1.96,1.06,0.7005,-0.1199,1.433e-01
1.98,1.06,0.6509,-0.1112,1.413e-01
2.00,1.06,0.5854,-0.1476,1.401e-01
2.02,1.06,0.5327,-0.1651,1.396e-01
2.04,1.06,0.4884,-0.1905,1.395e-01
2.06,1.06,0.4594,-0.2023,1.398e-01
2.08,1.06,0.4201,-0.2113,1.403e-01
2.10,1.06,0.3864,-0.2197,1.409e-01
2.12,1.06,0.3584,-0.2278,1.413e-01
2.14,1.06,0.3368,-0.2367,1.414e-01
2.16,1.06,0.3261,-0.2511,1.402e-01
1.08,1.08,2.0342,-0.7412,6.541e-02
1.10,1.08,2.0342,-0.7412,6.611e-02
1.12,1.08,2.0342,-0.7412,6.713e-02
