M1,M2,SrDy,ThDy,total_mass
1.92,1.08,1.8210,-1.6885,1.273e-01
1.94,1.08,1.8624,-1.6572,1.562e-01
1.96,1.08,1.9031,-1.6249,1.933e-01
1.98,1.08,1.9422,-1.5966,2.415e-01
2.00,1.08,1.9792,-1.5765,3.045e-01
2.02,1.08,2.0134,-1.5678,3.878e-01
2.04,1.08,2.0447,-1.5732,4.996e-01
2.06,1.08,2.0732,-1.5961,6.557e-01
1.10,1.10,1.9624,-0.1032,1.650e-01
1.12,1.10,1.9685,-0.1958,1.668e-01
1.14,1.10,1.9396,-0.3328,1.693e-01
1.16,1.10,1.9102,-0.4035,1.725e-01
1.18,1.10,1.8981,-0.4223,1.766e-01
1.20,1.10,1.9000,-0.4172,1.814e-01
1.22,1.10,1.9182,-0.3760,1.869e-01
1.24,1.10,1.9496,-0.2798,1.931e-01
1.26,1.10,1.9665,-0.1411,2.000e-01
1.28,1.10,1.9500,-0.0797,2.074e-01
1.30,1.10,1.8912,-0.1979,2.153e-01
1.32,1.10,1.8191,-0.5019,2.236e-01
1.34,1.10,1.7580,-0.8613,2.322e-01
1.36,1.10,1.8062,-0.9424,2.410e-01
1.38,1.10,1.9381,-0.8383,2.498e-01
1.40,1.10,2.0340,-0.7461,2.585e-01
1.42,1.10,2.0358,-0.7449,2.670e-01
1.44,1.10,2.0359,-0.7450,2.750e-01
1.46,1.10,2.0360,-0.7453,2.824e-01
1.48,1.10,2.0897,-0.6806,2.093e-01
1.50,1.10,2.1817,-0.5665,1.385e-01
1.52,1.10,2.2220,-0.5123,9.811e-02
1.54,1.10,2.2123,-0.5154,7.330e-02
1.56,1.10,2.1597,-0.5679,5.721e-02
1.58,1.10,2.0763,-0.6578,4.635e-02
1.60,1.10,1.9760,-0.7713,3.887e-02
1.62,1.10,1.8714,-0.8959,3.370e-02
1.64,1.10,1.7725,-1.0217,3.019e-02
1.66,1.10,1.6859,-1.1417,2.798e-02
1.68,1.10,1.6154,-1.2518,2.684e-02
1.70,1.10,1.5632,-1.3501,2.664e-02
1.72,1.10,1.5297,-1.4363,2.731e-02
1.74,1.10,1.5135,-1.5107,2.881e-02
1.76,1.10,1.5123,-1.5734,3.117e-02
1.78,1.10,1.5232,-1.6234,3.445e-02
1.80,1.10,1.5435,-1.6584,3.874e-02
1.82,1.10,1.5708,-1.6760,4.421e-02
1.84,1.10,1.6034,-1.6748,5.108e-02
1.86,1.10,1.6399,-1.6556,5.968e-02
1.88,1.10,1.6793,-1.6217,7.042e-02
1.90,1.10,1.7207,-1.5778,8.388e-02
1.92,1.10,1.7633,-1.5294,1.008e-01
1.94,1.10,1.8064,-1.4819,1.222e-01
1.96,1.10,1.8493,-1.4397,1.495e-01
1.98,1.10,1.8912,-1.4064,1.844e-01
2.00,1.10,1.9315,-1.3846,2.295e-01
2.02,1.10,1.9696,-1.3762,2.884e-01
2.04,1.10,2.0051,-1.3824,3.667e-01
2.06,1.10,2.0385,-1.4060,4.746e-01
1.12,1.12,1.9507,-0.0953,1.650e-01
1.14,1.12,1.9685,-0.1225,1.667e-01
1.16,1.12,1.9612,-0.2185,1.691e-01
1.18,1.12,1.9468,-0.2879,1.723e-01
1.20,1.12,1.9388,-0.3105,1.762e-01
1.22,1.12,1.9445,-0.2877,1.808e-01
1.24,1.12,1.9575,-0.2202,1.861e-01
1.26,1.12,1.9651,-0.1236,1.920e-01
1.28,1.12,1.9524,-0.0728,1.985e-01
1.30,1.12,1.9081,-0.1367,2.056e-01
1.32,1.12,1.8427,-0.3539,2.130e-01
1.34,1.12,1.7807,-0.6982,2.208e-01
1.36,1.12,1.7494,-0.9303,2.287e-01
1.38,1.12,1.8347,-0.9357,2.367e-01
1.40,1.12,1.9877,-0.7895,2.445e-01
1.42,1.12,2.0358,-0.7449,2.520e-01
1.44,1.12,2.0359,-0.7451,2.590e-01
1.46,1.12,2.1253,-0.6359,1.652e-01
1.48,1.12,2.2015,-0.5396,1.114e-01
1.50,1.12,2.2242,-0.5045,8.003e-02
1.52,1.12,2.1967,-0.5262,6.045e-02
1.54,1.12,2.1285,-0.5949,4.756e-02
1.56,1.12,2.0329,-0.6967,3.875e-02
1.58,1.12,1.9241,-0.8176,3.258e-02
1.60,1.12,1.8143,-0.9452,2.823e-02
1.62,1.12,1.7121,-1.0704,2.521e-02
1.64,1.12,1.6231,-1.1870,2.322e-02
1.66,1.12,1.5507,-1.2921,2.207e-02
1.68,1.12,1.4966,-1.3844,2.166e-02
1.70,1.12,1.4610,-1.4639,2.191e-02
1.72,1.12,1.4426,-1.5310,2.279e-02
1.74,1.12,1.4388,-1.5852,2.428e-02
1.76,1.12,1.4467,-1.6244,2.641e-02
1.78,1.12,1.4637,-1.6459,2.922e-02
1.80,1.12,1.4875,-1.6475,3.280e-02
1.82,1.12,1.5166,-1.6289,3.726e-02
1.84,1.12,1.5498,-1.5926,4.278e-02
1.86,1.12,1.5864,-1.5430,4.959e-02
1.88,1.12,1.6256,-1.4855,5.800e-02
1.90,1.12,1.6668,-1.4257,6.841e-02
1.92,1.12,1.7095,-1.3683,8.136e-02
1.94,1.12,1.7530,-1.3174,9.756e-02
1.96,1.12,1.7968,-1.2756,1.179e-01
1.98,1.12,1.8402,-1.2449,1.438e-01
2.00,1.12,1.8826,-1.2265,1.768e-01
2.02,1.12,1.9235,-1.2211,2.195e-01
2.04,1.12,1.9625,-1.2296,2.755e-01
2.06,1.12,2.0000,-1.2538,3.521e-01
1.14,1.14,1.9356,-0.1033,1.650e-01
1.16,1.14,1.9612,-0.0823,1.666e-01
1.18,1.14,1.9655,-0.1257,1.689e-01
1.20,1.14,1.9633,-0.1668,1.719e-01
1.22,1.14,1.9617,-0.1759,1.756e-01
1.24,1.14,1.9627,-0.1493,1.800e-01
1.26,1.14,1.9629,-0.0964,1.850e-01
1.28,1.14,1.9514,-0.0649,1.906e-01
1.30,1.14,1.9180,-0.1026,1.967e-01
1.32,1.14,1.8625,-0.2502,2.032e-01
1.34,1.14,1.8023,-0.5248,2.100e-01
1.36,1.14,1.7479,-0.8429,2.169e-01
1.38,1.14,1.7686,-0.9515,2.238e-01
1.40,1.14,1.8660,-0.9083,2.305e-01
1.42,1.14,2.0105,-0.7678,2.110e-01
1.44,1.14,2.1525,-0.6016,1.330e-01
1.46,1.14,2.2141,-0.5215,9.094e-02
1.48,1.14,2.2207,-0.5038,6.606e-02
1.50,1.14,2.1774,-0.5422,5.032e-02
1.52,1.14,2.0958,-0.6246,3.984e-02
1.54,1.14,1.9904,-0.7363,3.259e-02
1.56,1.14,1.8754,-0.8627,2.747e-02
1.58,1.14,1.7621,-0.9920,2.380e-02
1.60,1.14,1.6582,-1.1157,2.121e-02
1.62,1.14,1.5683,-1.2289,1.944e-02
1.64,1.14,1.4954,-1.3292,1.835e-02
1.66,1.14,1.4407,-1.4159,1.785e-02
1.68,1.14,1.4044,-1.4895,1.788e-02
1.70,1.14,1.3848,-1.5499,1.839e-02
1.72,1.14,1.3792,-1.5957,1.936e-02
1.74,1.14,1.3846,-1.6242,2.080e-02
1.76,1.14,1.3983,-1.6325,2.271e-02
1.78,1.14,1.4184,-1.6192,2.514e-02
1.80,1.14,1.4434,-1.5856,2.816e-02
1.82,1.14,1.4725,-1.5354,3.185e-02
1.84,1.14,1.5050,-1.4741,3.635e-02
1.86,1.14,1.5404,-1.4073,4.183e-02
1.88,1.14,1.5784,-1.3403,4.852e-02
1.90,1.14,1.6184,-1.2774,5.672e-02
1.92,1.14,1.6601,-1.2217,6.681e-02
1.94,1.14,1.7030,-1.1752,7.930e-02
1.96,1.14,1.7466,-1.1391,9.485e-02
1.98,1.14,1.7905,-1.1142,1.144e-01
2.00,1.14,1.8339,-1.1009,1.391e-01
2.02,1.14,1.8766,-1.0992,1.706e-01
2.04,1.14,1.9180,-1.1096,2.116e-01
2.06,1.14,1.9587,-1.1339,2.672e-01
1.16,1.16,1.9188,-0.1217,1.649e-01
1.18,1.16,1.9477,-0.0702,1.664e-01
1.20,1.16,1.9591,-0.0736,1.686e-01
1.22,1.16,1.9614,-0.0883,1.714e-01
1.24,1.16,1.9609,-0.0867,1.748e-01
1.26,1.16,1.9578,-0.0692,1.789e-01
1.28,1.16,1.9472,-0.0561,1.835e-01
1.30,1.16,1.9214,-0.0808,1.885e-01
1.32,1.16,1.8763,-0.1820,1.940e-01
1.34,1.16,1.8210,-0.3864,1.997e-01
1.36,1.16,1.7672,-0.6834,2.054e-01
1.38,1.16,1.7264,-0.9215,2.111e-01
1.40,1.16,1.7610,-0.9786,1.711e-01
1.42,1.16,1.8918,-0.8475,1.092e-01
1.44,1.16,2.1797,-0.5466,7.536e-02
1.46,1.16,2.2132,-0.5082,5.515e-02
1.48,1.16,2.1564,-0.5611,4.225e-02
1.50,1.16,2.0637,-0.6552,3.359e-02
1.52,1.16,1.9506,-0.7748,2.756e-02
1.54,1.16,1.8311,-0.9052,2.325e-02
1.56,1.16,1.7158,-1.0352,2.014e-02
1.58,1.16,1.6113,-1.1571,1.791e-02
1.60,1.16,1.5216,-1.2668,1.636e-02
1.62,1.16,1.4493,-1.3626,1.537e-02
1.64,1.16,1.3954,-1.4444,1.485e-02
1.66,1.16,1.3596,-1.5126,1.476e-02
1.68,1.16,1.3399,-1.5665,1.506e-02
1.70,1.16,1.3334,-1.6040,1.571e-02
1.72,1.16,1.3369,-1.6217,1.671e-02
1.74,1.16,1.3477,-1.6171,1.806e-02
1.76,1.16,1.3641,-1.5903,1.978e-02
1.78,1.16,1.3850,-1.5438,2.189e-02
1.80,1.16,1.4095,-1.4827,2.446e-02
1.82,1.16,1.4373,-1.4129,2.755e-02
1.84,1.16,1.4680,-1.3402,3.127e-02
1.86,1.16,1.5015,-1.2693,3.575e-02
1.88,1.16,1.5375,-1.2038,4.116e-02
1.90,1.16,1.5756,-1.1461,4.772e-02
1.92,1.16,1.6156,-1.0975,5.571e-02
1.94,1.16,1.6571,-1.0588,6.551e-02
1.96,1.16,1.6997,-1.0303,7.759e-02
1.98,1.16,1.7431,-1.0118,9.260e-02
2.00,1.16,1.7866,-1.0033,1.114e-01
2.02,1.16,1.8300,-1.0048,1.352e-01
2.04,1.16,1.8729,-1.0165,1.658e-01
2.06,1.16,1.9160,-1.0401,2.069e-01
1.18,1.18,1.9008,-0.1455,1.646e-01
1.20,1.18,1.9300,-0.0792,1.660e-01
1.22,1.18,1.9449,-0.0569,1.679e-01
1.24,1.18,1.9494,-0.0544,1.704e-01
1.26,1.18,1.9476,-0.0509,1.735e-01
1.28,1.18,1.9394,-0.0477,1.771e-01
1.30,1.18,1.9191,-0.0698,1.811e-01
1.32,1.18,1.8840,-0.1415,1.853e-01
1.34,1.18,1.8359,-0.2871,1.897e-01
1.36,1.18,1.7839,-0.5248,1.941e-01
1.38,1.18,1.6847,-0.7932,1.423e-01
1.40,1.18,1.5809,-0.9923,9.143e-02
1.42,1.18,1.6020,-1.0911,6.342e-02
1.44,1.18,1.8240,-0.8783,4.658e-02
1.46,1.18,2.1070,-0.6045,3.578e-02
1.48,1.18,2.0333,-0.6851,2.850e-02
1.50,1.18,1.9144,-0.8110,2.341e-02
1.52,1.18,1.7919,-0.9443,1.975e-02
1.54,1.18,1.6757,-1.0743,1.709e-02
1.56,1.18,1.5716,-1.1942,1.517e-02
1.58,1.18,1.4832,-1.3006,1.381e-02
1.60,1.18,1.4126,-1.3924,1.292e-02
1.62,1.18,1.3607,-1.4698,1.243e-02
1.64,1.18,1.3267,-1.5330,1.228e-02
1.66,1.18,1.3080,-1.5805,1.245e-02
1.68,1.18,1.3014,-1.6095,1.291e-02
1.70,1.18,1.3036,-1.6165,1.363e-02
1.72,1.18,1.3119,-1.5999,1.462e-02
1.74,1.18,1.3249,-1.5609,1.587e-02
1.76,1.18,1.3416,-1.5037,1.741e-02
1.78,1.18,1.3614,-1.4342,1.926e-02
1.80,1.18,1.3842,-1.3586,2.147e-02
1.82,1.18,1.4098,-1.2823,2.409e-02
1.84,1.18,1.4382,-1.2096,2.721e-02
1.86,1.18,1.4691,-1.1434,3.092e-02
1.88,1.18,1.5026,-1.0855,3.536e-02
1.90,1.18,1.5383,-1.0368,4.069e-02
1.92,1.18,1.5761,-0.9973,4.712e-02
1.94,1.18,1.6157,-0.9671,5.492e-02
1.96,1.18,1.6567,-0.9458,6.446e-02
1.98,1.18,1.6988,-0.9331,7.621e-02
2.00,1.18,1.7416,-0.9287,9.079e-02
2.02,1.18,1.7849,-0.9325,1.091e-01
2.04,1.18,1.8284,-0.9448,1.324e-01
2.06,1.18,1.8729,-0.9671,1.634e-01
1.20,1.20,1.8823,-0.1754,1.640e-01
1.22,1.20,1.9100,-0.0997,1.651e-01
1.24,1.20,1.9250,-0.0653,1.667e-01
1.26,1.20,1.9297,-0.0535,1.688e-01
1.28,1.20,1.9253,-0.0534,1.713e-01
1.30,1.20,1.9112,-0.0690,1.740e-01
1.32,1.20,1.8844,-0.1176,1.770e-01
1.34,1.20,1.8447,-0.2209,1.799e-01
1.36,1.20,1.7558,-0.3128,1.215e-01
1.38,1.20,1.5990,-0.5652,7.817e-02
1.40,1.20,1.4104,-0.9316,5.426e-02
1.42,1.20,1.3350,-1.1615,3.986e-02
1.44,1.20,1.3748,-1.2934,3.061e-02
1.46,1.20,1.6830,-1.0058,2.436e-02
1.48,1.20,1.8750,-0.8491,1.998e-02
1.50,1.20,1.7583,-0.9795,1.683e-02
1.52,1.20,1.6420,-1.1092,1.453e-02
1.54,1.20,1.5392,-1.2271,1.286e-02
1.56,1.20,1.4530,-1.3305,1.167e-02
1.58,1.20,1.3853,-1.4188,1.088e-02
1.60,1.20,1.3367,-1.4923,1.043e-02
1.62,1.20,1.3057,-1.5508,1.027e-02
1.64,1.20,1.2891,-1.5920,1.037e-02
1.66,1.20,1.2832,-1.6125,1.070e-02
1.68,1.20,1.2846,-1.6092,1.124e-02
1.70,1.20,1.2909,-1.5813,1.198e-02
1.72,1.20,1.3007,-1.5318,1.293e-02
1.74,1.20,1.3133,-1.4659,1.409e-02
1.76,1.20,1.3284,-1.3900,1.547e-02
1.78,1.20,1.3461,-1.3105,1.710e-02
1.80,1.20,1.3664,-1.2323,1.901e-02
1.82,1.20,1.3893,-1.1593,2.126e-02
1.84,1.20,1.4148,-1.0937,2.390e-02
1.86,1.20,1.4429,-1.0367,2.702e-02
1.88,1.20,1.4736,-0.9887,3.071e-02
1.90,1.20,1.5065,-0.9496,3.510e-02
1.92,1.20,1.5417,-0.9190,4.035e-02
1.94,1.20,1.5789,-0.8964,4.666e-02
1.96,1.20,1.6178,-0.8813,5.432e-02
1.98,1.20,1.6581,-0.8732,6.365e-02
2.00,1.20,1.6997,-0.8719,7.514e-02
2.02,1.20,1.7421,-0.8772,8.941e-02
2.04,1.20,1.7853,-0.8895,1.074e-01
2.06,1.20,1.8304,-0.9102,1.313e-01
1.22,1.22,1.8635,-0.2080,1.627e-01
1.24,1.22,1.8882,-0.1269,1.634e-01
1.26,1.22,1.9018,-0.0875,1.644e-01
1.28,1.22,1.9046,-0.0729,1.657e-01
1.30,1.22,1.8969,-0.0784,1.672e-01
1.32,1.22,1.8777,-0.1088,1.686e-01
1.34,1.22,1.8184,-0.0485,1.066e-01
1.36,1.22,1.6781,-0.1273,6.839e-02
1.38,1.22,1.4851,-0.3672,4.729e-02
1.40,1.22,1.2818,-0.7461,3.462e-02
1.42,1.22,1.1096,-1.1122,2.649e-02
1.44,1.22,1.0872,-1.3797,2.100e-02
1.46,1.22,1.1548,-1.5037,1.717e-02
1.48,1.22,1.4872,-1.2041,1.440e-02
1.50,1.22,1.6149,-1.1399,1.239e-02
1.52,1.22,1.5142,-1.2561,1.092e-02
1.54,1.22,1.4313,-1.3569,9.876e-03
1.56,1.22,1.3679,-1.4422,9.178e-03
1.58,1.22,1.3239,-1.5123,8.771e-03
1.60,1.22,1.2970,-1.5664,8.613e-03
1.62,1.22,1.2835,-1.6014,8.672e-03
1.64,1.22,1.2790,-1.6136,8.920e-03
1.66,1.22,1.2802,-1.6004,9.340e-03
1.68,1.22,1.2848,-1.5625,9.920e-03
1.70,1.22,1.2916,-1.5039,1.066e-02
1.72,1.22,1.3002,-1.4309,1.155e-02
1.74,1.22,1.3107,-1.3504,1.261e-02
1.76,1.22,1.3232,-1.2683,1.385e-02
1.78,1.22,1.3380,-1.1895,1.529e-02
1.80,1.22,1.3553,-1.1170,1.697e-02
1.82,1.22,1.3751,-1.0526,1.892e-02
1.84,1.22,1.3975,-0.9971,2.118e-02
1.86,1.22,1.4225,-0.9505,2.383e-02
1.88,1.22,1.4501,-0.9124,2.693e-02
1.90,1.22,1.4801,-0.8821,3.059e-02
1.92,1.22,1.5124,-0.8591,3.494e-02
1.94,1.22,1.5469,-0.8428,4.012e-02
1.96,1.22,1.5834,-0.8325,4.635e-02
1.98,1.22,1.6215,-0.8279,5.388e-02
2.00,1.22,1.6612,-0.8288,6.306e-02
2.02,1.22,1.7023,-0.8351,7.439e-02
2.04,1.22,1.7446,-0.8470,8.858e-02
2.06,1.22,1.7895,-0.8659,1.072e-01
1.24,1.24,1.8437,-0.2407,1.604e-01
1.26,1.24,1.8646,-0.1584,1.603e-01
1.28,1.24,1.8756,-0.1164,1.602e-01
1.30,1.24,1.8752,-0.1019,1.602e-01
1.32,1.24,1.8408,0.0384,9.643e-02
1.34,1.24,1.7316,0.0692,6.134e-02
1.36,1.24,1.5587,-0.0242,4.210e-02
1.38,1.24,1.3586,-0.2258,3.059e-02
1.40,1.24,1.1565,-0.5347,2.324e-02
1.42,1.24,0.9609,-0.9420,1.831e-02
1.44,1.24,0.8306,-1.2709,1.486e-02
1.46,1.24,0.8351,-1.6336,1.240e-02
1.48,1.24,0.9381,-1.7140,1.060e-02
1.50,1.24,1.2833,-1.4173,9.299e-03
1.52,1.24,1.4183,-1.3802,8.375e-03
1.54,1.24,1.3605,-1.4631,7.759e-03
1.56,1.24,1.3226,-1.5303,7.398e-03
1.58,1.24,1.3012,-1.5802,7.251e-03
1.60,1.24,1.2917,-1.6093,7.287e-03
1.62,1.24,1.2895,-1.6136,7.482e-03
1.64,1.24,1.2909,-1.5913,7.816e-03
1.66,1.24,1.2940,-1.5445,8.278e-03
1.68,1.24,1.2979,-1.4782,8.863e-03
1.70,1.24,1.3026,-1.3995,9.570e-03
1.72,1.24,1.3084,-1.3155,1.040e-02
1.74,1.24,1.3156,-1.2320,1.137e-02
1.76,1.24,1.3249,-1.1532,1.249e-02
1.78,1.24,1.3363,-1.0817,1.377e-02
1.80,1.24,1.3502,-1.0189,1.525e-02
1.82,1.24,1.3667,-0.9651,1.695e-02
1.84,1.24,1.3858,-0.9200,1.891e-02
1.86,1.24,1.4076,-0.8831,2.118e-02
1.88,1.24,1.4320,-0.8537,2.382e-02
1.90,1.24,1.4589,-0.8309,2.692e-02
1.92,1.24,1.4882,-0.8140,3.056e-02
1.94,1.24,1.5198,-0.8025,3.486e-02
1.96,1.24,1.5535,-0.7959,4.000e-02
1.98,1.24,1.5892,-0.7939,4.616e-02
2.00,1.24,1.6267,-0.7962,5.361e-02
2.02,1.24,1.6659,-0.8028,6.273e-02
2.04,1.24,1.7069,-0.8141,7.406e-02
2.06,1.24,1.7509,-0.8313,8.884e-02
1.26,1.26,1.8222,-0.2736,1.559e-01
1.28,1.26,1.8389,-0.1915,1.544e-01
1.30,1.26,1.8109,0.0027,8.990e-02
1.32,1.26,1.7272,0.0991,5.649e-02
1.34,1.26,1.5884,0.0987,3.834e-02
1.36,1.26,1.4129,0.0215,2.756e-02
1.38,1.26,1.2203,-0.1346,2.073e-02
1.40,1.26,1.0241,-0.3737,1.617e-02
1.42,1.26,0.8303,-0.7142,1.301e-02
1.44,1.26,0.6463,-1.1046,1.075e-02
1.46,1.26,0.5508,-1.4078,9.128e-03
1.48,1.26,0.5608,-1.8891,7.955e-03
1.50,1.26,0.7206,-1.9171,7.132e-03
1.52,1.26,1.1340,-1.5983,6.586e-03
1.54,1.26,1.3334,-1.5468,6.268e-03
1.56,1.26,1.3189,-1.5931,6.136e-03
1.58,1.26,1.3145,-1.6166,6.160e-03
1.60,1.26,1.3151,-1.6137,6.316e-03
1.62,1.26,1.3172,-1.5832,6.587e-03
1.64,1.26,1.3190,-1.5285,6.962e-03
1.66,1.26,1.3201,-1.4557,7.434e-03
1.68,1.26,1.3208,-1.3725,8.003e-03
1.70,1.26,1.3217,-1.2859,8.670e-03
1.72,1.26,1.3237,-1.2015,9.441e-03
1.74,1.26,1.3271,-1.1230,1.032e-02
1.76,1.26,1.3326,-1.0528,1.133e-02
1.78,1.26,1.3404,-0.9915,1.248e-02
1.80,1.26,1.3508,-0.9394,1.379e-02
1.82,1.26,1.3638,-0.8960,1.528e-02
1.84,1.26,1.3795,-0.8604,1.699e-02
1.86,1.26,1.3979,-0.8318,1.896e-02
1.88,1.26,1.4190,-0.8094,2.124e-02
1.90,1.26,1.4427,-0.7925,2.388e-02
1.92,1.26,1.4688,-0.7804,2.696e-02
1.94,1.26,1.4974,-0.7726,3.059e-02
1.96,1.26,1.5282,-0.7686,3.487e-02
1.98,1.26,1.5612,-0.7683,3.998e-02
2.00,1.26,1.5963,-0.7715,4.610e-02
2.02,1.26,1.6333,-0.7782,5.354e-02
2.04,1.26,1.6724,-0.7887,6.272e-02
2.06,1.26,1.7152,-0.8042,7.462e-02
1.28,1.28,1.7384,-0.1822,8.639e-02
1.30,1.28,1.6633,-0.0167,5.346e-02
1.32,1.28,1.5525,0.0601,3.577e-02
1.34,1.28,1.4122,0.0705,2.537e-02
1.36,1.28,1.2478,0.0223,1.883e-02
1.38,1.28,1.0686,-0.0892,1.450e-02
1.40,1.28,0.8789,-0.2651,1.153e-02
1.42,1.28,0.6856,-0.5201,9.429e-03
1.44,1.28,0.4881,-0.8754,7.928e-03
1.46,1.28,0.3070,-1.2266,6.858e-03
1.48,1.28,0.2381,-1.5376,6.116e-03
1.50,1.28,0.2734,-2.1121,5.631e-03
1.52,1.28,0.5434,-2.1008,5.351e-03
1.54,1.28,1.0952,-1.7222,5.235e-03
1.56,1.28,1.3523,-1.6246,5.253e-03
1.58,1.28,1.3565,-1.6151,5.380e-03
1.60,1.28,1.3596,-1.5775,5.602e-03
1.62,1.28,1.3603,-1.5159,5.908e-03
1.64,1.28,1.3586,-1.4377,6.293e-03
1.66,1.28,1.3553,-1.3507,6.755e-03
1.68,1.28,1.3513,-1.2620,7.295e-03
1.70,1.28,1.3476,-1.1770,7.916e-03
1.72,1.28,1.3451,-1.0990,8.625e-03
1.74,1.28,1.3444,-1.0299,9.429e-03
1.76,1.28,1.3460,-0.9701,1.034e-02
1.78,1.28,1.3500,-0.9195,1.137e-02
1.80,1.28,1.3567,-0.8774,1.253e-02
1.82,1.28,1.3661,-0.8430,1.386e-02
1.84,1.28,1.3783,-0.8153,1.536e-02
1.86,1.28,1.3933,-0.7934,1.708e-02
1.88,1.28,1.4110,-0.7766,1.906e-02
1.90,1.28,1.4314,-0.7642,2.134e-02
1.92,1.28,1.4543,-0.7556,2.398e-02
1.94,1.28,1.4798,-0.7504,2.706e-02
1.96,1.28,1.5076,-0.7483,3.068e-02
1.98,1.28,1.5377,-0.7491,3.496e-02
2.00,1.28,1.5701,-0.7528,4.006e-02
2.02,1.28,1.6047,-0.7593,4.621e-02
2.04,1.28,1.6417,-0.7690,5.375e-02
2.06,1.28,1.6827,-0.7829,6.346e-02
1.30,1.30,1.4625,-0.1439,3.420e-02
1.32,1.30,1.3474,-0.0430,2.387e-02
1.34,1.30,1.2147,-0.0009,1.745e-02
1.36,1.30,1.0646,-0.0140,1.324e-02
1.38,1.30,0.8970,-0.0793,1.038e-02
1.40,1.30,0.7134,-0.1996,8.378e-03
1.42,1.30,0.5170,-0.3834,6.967e-03
1.44,1.30,0.3112,-0.6506,5.977e-03
1.46,1.30,0.1015,-0.9977,5.302e-03
1.48,1.30,-0.0647,-1.3081,4.868e-03
1.50,1.30,-0.0899,-1.6518,4.621e-03
1.52,1.30,0.0321,-2.2863,4.520e-03
1.54,1.30,0.4499,-2.2249,4.533e-03
1.56,1.30,1.1494,-1.7424,4.638e-03
1.58,1.30,1.4182,-1.5759,4.821e-03
1.60,1.30,1.4181,-1.5085,5.072e-03
1.62,1.30,1.4137,-1.4255,5.386e-03
1.64,1.30,1.4063,-1.3352,5.762e-03
1.66,1.30,1.3972,-1.2447,6.201e-03
1.68,1.30,1.3879,-1.1590,6.706e-03
1.70,1.30,1.3792,-1.0813,7.280e-03
1.72,1.30,1.3721,-1.0130,7.929e-03
1.74,1.30,1.3671,-0.9543,8.660e-03
1.76,1.30,1.3645,-0.9049,9.483e-03
1.78,1.30,1.3646,-0.8639,1.041e-02
1.80,1.30,1.3676,-0.8304,1.145e-02
1.82,1.30,1.3734,-0.8034,1.263e-02
1.84,1.30,1.3820,-0.7819,1.397e-02
1.86,1.30,1.3935,-0.7652,1.548e-02
1.88,1.30,1.4078,-0.7526,1.721e-02
1.90,1.30,1.4248,-0.7435,1.919e-02
1.92,1.30,1.4445,-0.7375,2.148e-02
1.94,1.30,1.4667,-0.7342,2.413e-02
1.96,1.30,1.4915,-0.7334,2.722e-02
1.98,1.30,1.5187,-0.7349,3.085e-02
2.00,1.30,1.5482,-0.7387,3.514e-02
2.02,1.30,1.5802,-0.7449,4.028e-02
2.04,1.30,1.6148,-0.7538,4.654e-02
2.06,1.30,1.6537,-0.7663,5.457e-02
1.32,1.32,1.1288,-0.1966,1.651e-02
1.34,1.32,1.0019,-0.1107,1.232e-02
1.36,1.32,0.8607,-0.0809,9.501e-03
1.38,1.32,0.6991,-0.0994,7.561e-03
1.40,1.32,0.5166,-0.1681,6.212e-03
1.42,1.32,0.3144,-0.2911,5.283e-03
1.44,1.32,0.1014,-0.4816,4.662e-03
1.46,1.32,-0.1141,-0.7624,4.271e-03
1.48,1.32,-0.3167,-1.0925,4.053e-03
1.50,1.32,-0.4332,-1.3723,3.965e-03
1.52,1.32,-0.3609,-1.8038,3.976e-03
1.54,1.32,-0.1028,-2.3891,4.063e-03
1.56,1.32,0.4373,-2.2223,4.213e-03
1.58,1.32,1.2314,-1.6355,4.418e-03
1.60,1.32,1.4846,-1.4211,4.674e-03
1.62,1.32,1.4734,-1.3277,4.980e-03
1.64,1.32,1.4594,-1.2352,5.337e-03
1.66,1.32,1.4444,-1.1486,5.747e-03
1.68,1.32,1.4295,-1.0706,6.213e-03
1.70,1.32,1.4158,-1.0026,6.739e-03
1.72,1.32,1.4041,-0.9444,7.332e-03
1.74,1.32,1.3947,-0.8957,7.996e-03
1.76,1.32,1.3880,-0.8554,8.742e-03
1.78,1.32,1.3842,-0.8224,9.577e-03
1.80,1.32,1.3833,-0.7958,1.051e-02
1.82,1.32,1.3854,-0.7746,1.157e-02
1.84,1.32,1.3905,-0.7579,1.276e-02
1.86,1.32,1.3985,-0.7451,1.410e-02
1.88,1.32,1.4093,-0.7356,1.563e-02
1.90,1.32,1.4229,-0.7289,1.737e-02
1.92,1.32,1.4393,-0.7246,1.936e-02
1.94,1.32,1.4583,-0.7226,2.166e-02
1.96,1.32,1.4799,-0.7226,2.432e-02
1.98,1.32,1.5040,-0.7245,2.743e-02
2.00,1.32,1.5306,-0.7283,3.109e-02
2.02,1.32,1.5598,-0.7340,3.543e-02
2.04,1.32,1.5918,-0.7421,4.069e-02
2.06,1.32,1.6285,-0.7533,4.741e-02
1.34,1.34,0.7745,-0.2577,8.861e-03
1.36,1.34,0.6321,-0.1782,6.943e-03
1.38,1.34,0.4679,-0.1486,5.634e-03
1.40,1.34,0.2812,-0.1692,4.750e-03
1.42,1.34,0.0748,-0.2411,4.173e-03
1.44,1.34,-0.1406,-0.3718,3.818e-03
1.46,1.34,-0.3525,-0.5753,3.624e-03
