M1,M2,SrDy,ThDy,total_mass
1.56,1.08,2.0403,-0.7556,3.019e-01
1.58,1.08,2.1391,-0.6424,1.969e-01
1.60,1.08,2.2023,-0.5718,1.394e-01
1.62,1.08,2.2207,-0.5549,1.056e-01
1.64,1.08,2.2005,-0.5846,8.451e-02
1.66,1.08,2.1510,-0.6502,7.090e-02
1.68,1.08,2.0825,-0.7404,6.190e-02
1.70,1.08,2.0037,-0.8453,5.588e-02
1.72,1.08,1.9217,-0.9563,5.190e-02
1.74,1.08,1.8414,-1.0667,4.933e-02
1.76,1.08,1.7661,-1.1718,4.779e-02
1.78,1.08,1.6977,-1.2685,4.700e-02
1.80,1.08,1.6372,-1.3550,4.679e-02
1.82,1.08,1.5854,-1.4308,4.703e-02
1.84,1.08,1.5424,-1.4961,4.762e-02
1.86,1.08,1.5079,-1.5509,4.849e-02
1.88,1.08,1.4813,-1.5946,4.960e-02
1.90,1.08,1.4619,-1.6255,5.090e-02
1.92,1.08,1.4487,-1.6412,5.238e-02
1.94,1.08,1.4407,-1.6396,5.400e-02
1.96,1.08,1.4370,-1.6200,5.575e-02
1.98,1.08,1.4367,-1.5834,5.761e-02
2.00,1.08,1.4392,-1.5328,5.959e-02
2.02,1.08,1.4439,-1.4718,6.168e-02
2.04,1.08,1.4503,-1.4046,6.386e-02
2.06,1.08,1.4581,-1.3350,6.614e-02
2.08,1.08,1.4670,-1.2663,6.852e-02
2.10,1.08,1.4768,-1.2008,7.102e-02
1.10,1.10,1.9471,-0.3806,2.979e-01
1.12,1.10,1.8919,-0.4093,2.979e-01
1.14,1.10,1.9189,-0.3238,2.980e-01
1.16,1.10,1.8919,-0.3730,2.981e-01
1.18,1.10,1.8905,-0.3384,2.983e-01
1.20,1.10,1.8778,-0.3423,2.985e-01
1.22,1.10,1.8686,-0.3310,2.987e-01
1.24,1.10,1.8577,-0.3164,2.990e-01
1.26,1.10,1.8429,-0.3021,2.993e-01
1.28,1.10,1.8332,-0.2751,2.996e-01
1.30,1.10,1.8161,-0.2591,3.000e-01
1.32,1.10,1.8113,-0.2450,3.005e-01
1.34,1.10,1.8105,-0.1655,3.009e-01
1.36,1.10,1.7413,-0.3103,3.014e-01
1.38,1.10,1.8454,-0.1462,3.020e-01
1.40,1.10,1.8547,0.1475,3.025e-01
1.42,1.10,1.6481,-0.2954,3.031e-01
1.44,1.10,1.5071,-1.0185,3.038e-01
1.46,1.10,1.6949,-1.0776,3.045e-01
1.48,1.10,2.0308,-0.7568,3.052e-01
1.50,1.10,2.0387,-0.7516,3.060e-01
1.52,1.10,2.0390,-0.7524,3.068e-01
1.54,1.10,2.0809,-0.7062,2.358e-01
1.56,1.10,2.1728,-0.5995,1.579e-01
1.58,1.10,2.2166,-0.5507,1.142e-01
1.60,1.10,2.2158,-0.5548,8.791e-02
1.62,1.10,2.1785,-0.6027,7.133e-02
1.64,1.10,2.1151,-0.6830,6.051e-02
1.66,1.10,2.0362,-0.7840,5.332e-02
1.68,1.10,1.9503,-0.8957,4.852e-02
1.70,1.10,1.8641,-1.0100,4.536e-02
1.72,1.10,1.7818,-1.1206,4.336e-02
1.74,1.10,1.7063,-1.2234,4.220e-02
1.76,1.10,1.6389,-1.3162,4.168e-02
1.78,1.10,1.5805,-1.3979,4.163e-02
1.80,1.10,1.5314,-1.4684,4.196e-02
1.82,1.10,1.4916,-1.5280,4.259e-02
1.84,1.10,1.4606,-1.5763,4.346e-02
1.86,1.10,1.4376,-1.6118,4.453e-02
1.88,1.10,1.4215,-1.6323,4.577e-02
1.90,1.10,1.4113,-1.6352,4.715e-02
1.92,1.10,1.4060,-1.6194,4.867e-02
1.94,1.10,1.4047,-1.5856,5.029e-02
1.96,1.10,1.4065,-1.5364,5.203e-02
1.98,1.10,1.4108,-1.4758,5.386e-02
2.00,1.10,1.4171,-1.4079,5.578e-02
2.02,1.10,1.4249,-1.3371,5.780e-02
2.04,1.10,1.4338,-1.2667,5.990e-02
2.06,1.10,1.4437,-1.1993,6.208e-02
2.08,1.10,1.4543,-1.1368,6.435e-02
2.10,1.10,1.4655,-1.0802,6.673e-02
1.12,1.12,1.9555,-0.3204,2.839e-01
1.14,1.12,1.8803,-0.4389,2.839e-01
1.16,1.12,1.9049,-0.3096,2.840e-01
1.18,1.12,1.9015,-0.3269,2.841e-01
1.20,1.12,1.8779,-0.3518,2.843e-01
1.22,1.12,1.8703,-0.3244,2.845e-01
1.24,1.12,1.8626,-0.3048,2.847e-01
1.26,1.12,1.8509,-0.2913,2.850e-01
1.28,1.12,1.8352,-0.2870,2.853e-01
1.30,1.12,1.8232,-0.2837,2.856e-01
1.32,1.12,1.8329,-0.2145,2.860e-01
1.34,1.12,1.8106,-0.1836,2.864e-01
1.36,1.12,1.7502,-0.3148,2.869e-01
1.38,1.12,1.8228,-0.2204,2.873e-01
1.40,1.12,1.8870,0.1395,2.879e-01
1.42,1.12,1.7241,-0.0767,2.884e-01
1.44,1.12,1.5546,-0.7510,2.890e-01
1.46,1.12,1.5768,-1.1192,2.897e-01
1.48,1.12,1.8930,-0.8866,2.904e-01
1.50,1.12,2.0385,-0.7512,2.911e-01
1.52,1.12,2.1212,-0.6557,1.892e-01
1.54,1.12,2.1960,-0.5684,1.294e-01
1.56,1.12,2.2218,-0.5392,9.511e-02
1.58,1.12,2.2037,-0.5619,7.418e-02
1.60,1.12,2.1513,-0.6257,6.082e-02
1.62,1.12,2.0760,-0.7183,5.205e-02
1.64,1.12,1.9885,-0.8279,4.621e-02
1.66,1.12,1.8971,-0.9444,4.232e-02
1.68,1.12,1.8079,-1.0602,3.978e-02
1.70,1.12,1.7246,-1.1698,3.820e-02
1.72,1.12,1.6494,-1.2696,3.733e-02
1.74,1.12,1.5834,-1.3581,3.699e-02
1.76,1.12,1.5272,-1.4350,3.705e-02
1.78,1.12,1.4809,-1.5003,3.744e-02
1.80,1.12,1.4443,-1.5541,3.808e-02
1.82,1.12,1.4166,-1.5952,3.892e-02
1.84,1.12,1.3968,-1.6216,3.995e-02
1.86,1.12,1.3838,-1.6304,4.111e-02
1.88,1.12,1.3764,-1.6201,4.241e-02
1.90,1.12,1.3735,-1.5906,4.382e-02
1.92,1.12,1.3743,-1.5443,4.533e-02
1.94,1.12,1.3779,-1.4849,4.694e-02
1.96,1.12,1.3839,-1.4170,4.863e-02
1.98,1.12,1.3915,-1.3451,5.040e-02
2.00,1.12,1.4005,-1.2729,5.226e-02
2.02,1.12,1.4105,-1.2035,5.419e-02
2.04,1.12,1.4213,-1.1388,5.620e-02
2.06,1.12,1.4327,-1.0801,5.828e-02
2.08,1.12,1.4445,-1.0278,6.045e-02
2.10,1.12,1.4567,-0.9820,6.271e-02
1.14,1.14,1.9616,-0.2528,2.698e-01
1.16,1.14,1.8796,-0.4456,2.698e-01
1.18,1.14,1.8778,-0.3535,2.699e-01
1.20,1.14,1.8986,-0.2799,2.700e-01
1.22,1.14,1.8905,-0.2937,2.702e-01
1.24,1.14,1.8725,-0.3108,2.704e-01
1.26,1.14,1.8583,-0.3078,2.706e-01
1.28,1.14,1.8506,-0.2862,2.708e-01
1.30,1.14,1.8490,-0.2441,2.711e-01
1.32,1.14,1.8437,-0.1929,2.715e-01
1.34,1.14,1.8040,-0.2190,2.719e-01
1.36,1.14,1.7586,-0.3249,2.723e-01
1.38,1.14,1.8108,-0.2634,2.727e-01
1.40,1.14,1.8986,0.0903,2.732e-01
1.42,1.14,1.7924,0.0555,2.737e-01
1.44,1.14,1.6178,-0.4355,2.742e-01
1.46,1.14,1.5094,-1.0315,2.748e-01
1.48,1.14,1.6326,-1.1352,2.433e-01
1.50,1.14,2.0837,-0.6755,1.553e-01
1.52,1.14,2.2109,-0.5464,1.079e-01
1.54,1.14,2.2202,-0.5350,8.031e-02
1.56,1.14,2.1865,-0.5740,6.326e-02
1.58,1.14,2.1209,-0.6515,5.230e-02
1.60,1.14,2.0355,-0.7543,4.507e-02
1.62,1.14,1.9408,-0.8705,4.025e-02
1.64,1.14,1.8452,-0.9903,3.705e-02
1.66,1.14,1.7539,-1.1064,3.498e-02
1.68,1.14,1.6701,-1.2140,3.371e-02
1.70,1.14,1.5955,-1.3104,3.305e-02
1.72,1.14,1.5311,-1.3947,3.284e-02
1.74,1.14,1.4772,-1.4668,3.298e-02
1.76,1.14,1.4337,-1.5269,3.339e-02
1.78,1.14,1.4002,-1.5746,3.402e-02
1.80,1.14,1.3756,-1.6079,3.483e-02
1.82,1.14,1.3587,-1.6241,3.580e-02
1.84,1.14,1.3484,-1.6208,3.689e-02
1.86,1.14,1.3435,-1.5974,3.810e-02
1.88,1.14,1.3428,-1.5555,3.941e-02
1.90,1.14,1.3454,-1.4986,4.080e-02
1.92,1.14,1.3508,-1.4315,4.228e-02
1.94,1.14,1.3581,-1.3589,4.385e-02
1.96,1.14,1.3670,-1.2850,4.548e-02
1.98,1.14,1.3772,-1.2134,4.719e-02
2.00,1.14,1.3882,-1.1462,4.897e-02
2.02,1.14,1.3998,-1.0849,5.081e-02
2.04,1.14,1.4119,-1.0303,5.273e-02
2.06,1.14,1.4244,-0.9824,5.472e-02
2.08,1.14,1.4371,-0.9410,5.678e-02
2.10,1.14,1.4501,-0.9058,5.892e-02
1.16,1.16,1.9649,-0.1788,2.556e-01
1.18,1.16,1.8915,-0.4148,2.557e-01
1.20,1.16,1.8571,-0.4040,2.557e-01
1.22,1.16,1.8693,-0.3122,2.559e-01
1.24,1.16,1.8802,-0.2611,2.560e-01
1.26,1.16,1.8789,-0.2412,2.562e-01
1.28,1.16,1.8697,-0.2298,2.564e-01
1.30,1.16,1.8576,-0.2133,2.567e-01
1.32,1.16,1.8344,-0.2140,2.570e-01
1.34,1.16,1.7953,-0.2657,2.573e-01
1.36,1.16,1.7663,-0.3400,2.576e-01
1.38,1.16,1.8085,-0.2850,2.580e-01
1.40,1.16,1.8997,0.0297,2.585e-01
1.42,1.16,1.8435,0.1189,2.589e-01
1.44,1.16,1.6825,-0.2000,2.595e-01
1.46,1.16,1.4782,-0.7988,2.001e-01
1.48,1.16,1.3845,-1.1896,1.298e-01
1.50,1.16,1.6367,-1.0869,9.129e-02
1.52,1.16,2.2096,-0.5392,6.859e-02
1.54,1.16,2.1660,-0.5894,5.444e-02
1.56,1.16,2.0889,-0.6785,4.528e-02
1.58,1.16,1.9948,-0.7897,3.922e-02
1.60,1.16,1.8944,-0.9109,3.519e-02
1.62,1.16,1.7954,-1.0327,3.251e-02
1.64,1.16,1.7026,-1.1482,3.080e-02
1.66,1.16,1.6186,-1.2534,2.978e-02
1.68,1.16,1.5448,-1.3462,2.927e-02
1.70,1.16,1.4820,-1.4263,2.915e-02
1.72,1.16,1.4303,-1.4938,2.933e-02
1.74,1.16,1.3895,-1.5487,2.975e-02
1.76,1.16,1.3588,-1.5898,3.036e-02
1.78,1.16,1.3371,-1.6145,3.113e-02
1.80,1.16,1.3229,-1.6199,3.204e-02
1.82,1.16,1.3151,-1.6044,3.305e-02
1.84,1.16,1.3123,-1.5688,3.417e-02
1.86,1.16,1.3136,-1.5162,3.538e-02
1.88,1.16,1.3179,-1.4509,3.667e-02
1.90,1.16,1.3247,-1.3783,3.803e-02
1.92,1.16,1.3334,-1.3031,3.947e-02
1.94,1.16,1.3435,-1.2291,4.097e-02
1.96,1.16,1.3546,-1.1591,4.255e-02
1.98,1.16,1.3665,-1.0949,4.418e-02
2.00,1.16,1.3790,-1.0374,4.588e-02
2.02,1.16,1.3919,-0.9869,4.764e-02
2.04,1.16,1.4050,-0.9432,4.947e-02
2.06,1.16,1.4183,-0.9059,5.136e-02
2.08,1.16,1.4317,-0.8745,5.332e-02
2.10,1.16,1.4452,-0.8482,5.535e-02
1.18,1.18,1.9620,-0.1162,2.414e-01
1.20,1.18,1.9131,-0.3427,2.415e-01
1.22,1.18,1.8554,-0.4206,2.415e-01
1.24,1.18,1.8427,-0.3748,2.417e-01
1.26,1.18,1.8453,-0.3166,2.418e-01
1.28,1.18,1.8439,-0.2795,2.420e-01
1.30,1.18,1.8336,-0.2669,2.422e-01
1.32,1.18,1.8139,-0.2799,2.424e-01
1.34,1.18,1.7884,-0.3178,2.427e-01
1.36,1.18,1.7752,-0.3556,2.430e-01
1.38,1.18,1.8153,-0.2867,2.434e-01
1.40,1.18,1.8956,-0.0220,2.438e-01
1.42,1.18,1.8748,0.1363,2.442e-01
1.44,1.18,1.6903,0.0454,1.678e-01
1.46,1.18,1.4027,-0.4339,1.101e-01
1.48,1.18,1.1545,-1.0933,7.818e-02
1.50,1.18,1.2099,-1.4433,5.914e-02
1.52,1.18,1.7464,-0.9639,4.719e-02
1.54,1.18,2.0566,-0.7054,3.943e-02
1.56,1.18,1.9551,-0.8234,3.428e-02
1.58,1.18,1.8500,-0.9484,3.085e-02
1.60,1.18,1.7483,-1.0712,2.859e-02
1.62,1.18,1.6543,-1.1855,2.715e-02
1.64,1.18,1.5703,-1.2880,2.631e-02
1.66,1.18,1.4973,-1.3773,2.592e-02
1.68,1.18,1.4360,-1.4533,2.586e-02
1.70,1.18,1.3865,-1.5164,2.606e-02
1.72,1.18,1.3481,-1.5660,2.647e-02
1.74,1.18,1.3200,-1.6000,2.706e-02
1.76,1.18,1.3008,-1.6155,2.778e-02
1.78,1.18,1.2891,-1.6099,2.862e-02
1.80,1.18,1.2835,-1.5828,2.956e-02
1.82,1.18,1.2826,-1.5363,3.059e-02
1.84,1.18,1.2856,-1.4747,3.170e-02
1.86,1.18,1.2916,-1.4032,3.289e-02
1.88,1.18,1.2997,-1.3270,3.414e-02
1.90,1.18,1.3096,-1.2508,3.546e-02
1.92,1.18,1.3208,-1.1778,3.685e-02
1.94,1.18,1.3328,-1.1102,3.829e-02
1.96,1.18,1.3456,-1.0494,3.979e-02
1.98,1.18,1.3589,-0.9957,4.135e-02
2.00,1.18,1.3725,-0.9492,4.297e-02
2.02,1.18,1.3863,-0.9094,4.465e-02
2.04,1.18,1.4002,-0.8759,4.639e-02
2.06,1.18,1.4141,-0.8478,4.818e-02
2.08,1.18,1.4280,-0.8246,5.004e-02
2.10,1.18,1.4420,-0.8055,5.197e-02
1.20,1.20,1.9556,-0.0640,2.272e-01
1.22,1.20,1.9348,-0.2441,2.273e-01
1.24,1.20,1.8716,-0.3854,2.273e-01
1.26,1.20,1.8367,-0.4043,2.274e-01
1.28,1.20,1.8230,-0.3785,2.276e-01
1.30,1.20,1.8126,-0.3580,2.278e-01
1.32,1.20,1.8011,-0.3523,2.280e-01
1.34,1.20,1.7900,-0.3602,2.282e-01
1.36,1.20,1.7908,-0.3584,2.285e-01
1.38,1.20,1.8297,-0.2702,2.288e-01
1.40,1.20,1.8939,-0.0515,2.292e-01
1.42,1.20,1.8854,0.2975,1.432e-01
1.44,1.20,1.6667,0.2569,9.474e-02
1.46,1.20,1.3363,-0.1462,6.766e-02
1.48,1.20,1.0534,-0.8138,5.142e-02
1.50,1.20,0.9434,-1.3256,4.117e-02
1.52,1.20,1.1120,-1.5585,3.450e-02
1.54,1.20,1.7581,-0.9772,3.007e-02
1.56,1.20,1.8082,-0.9825,2.711e-02
1.58,1.20,1.7042,-1.1056,2.517e-02
1.60,1.20,1.6093,-1.2184,2.395e-02
1.62,1.20,1.5251,-1.3181,2.325e-02
1.64,1.20,1.4529,-1.4041,2.293e-02
1.66,1.20,1.3930,-1.4764,2.291e-02
1.68,1.20,1.3454,-1.5351,2.312e-02
1.70,1.20,1.3093,-1.5791,2.352e-02
