M1,M2,SrDy,ThDy,total_mass
1.14,1.10,1.9631,-0.4296,2.717e-01
1.16,1.10,1.9565,-0.4609,2.718e-01
1.18,1.10,1.9466,-0.4671,2.718e-01
1.20,1.10,1.9462,-0.4482,2.719e-01
1.22,1.10,1.9441,-0.4389,2.719e-01
1.24,1.10,1.9398,-0.4336,2.720e-01
1.26,1.10,1.9336,-0.4368,2.720e-01
1.28,1.10,1.9336,-0.4291,2.721e-01
1.30,1.10,1.9415,-0.3714,2.722e-01
1.32,1.10,1.9177,-0.3991,2.723e-01
1.34,1.10,1.9077,-0.4796,2.725e-01
1.36,1.10,1.9736,-0.2688,2.726e-01
1.38,1.10,1.9446,-0.1488,2.728e-01
1.40,1.10,1.8407,-0.5037,2.729e-01
1.42,1.10,1.7707,-0.9116,2.731e-01
1.44,1.10,1.8854,-0.8893,2.734e-01
1.46,1.10,2.1007,-0.6629,1.848e-01
1.48,1.10,2.1918,-0.5508,1.207e-01
1.50,1.10,2.2242,-0.5044,8.479e-02
1.52,1.10,2.2053,-0.5160,6.315e-02
1.54,1.10,2.1434,-0.5764,4.942e-02
1.56,1.10,2.0512,-0.6725,4.041e-02
1.58,1.10,1.9424,-0.7898,3.439e-02
1.60,1.10,1.8291,-0.9157,3.036e-02
1.62,1.10,1.7198,-1.0404,2.773e-02
1.64,1.10,1.6197,-1.1572,2.613e-02
1.66,1.10,1.5318,-1.2625,2.534e-02
1.68,1.10,1.4581,-1.3549,2.523e-02
1.70,1.10,1.4001,-1.4344,2.570e-02
1.72,1.10,1.3587,-1.5012,2.673e-02
1.74,1.10,1.3340,-1.5554,2.834e-02
1.76,1.10,1.3251,-1.5952,3.055e-02
1.78,1.10,1.3306,-1.6182,3.346e-02
1.80,1.10,1.3486,-1.6218,3.716e-02
1.82,1.10,1.3770,-1.6055,4.183e-02
1.84,1.10,1.4139,-1.5710,4.769e-02
1.86,1.10,1.4576,-1.5224,5.502e-02
1.88,1.10,1.5066,-1.4650,6.420e-02
1.90,1.10,1.5593,-1.4045,7.575e-02
1.92,1.10,1.6147,-1.3459,9.035e-02
1.94,1.10,1.6715,-1.2936,1.089e-01
1.96,1.10,1.7287,-1.2507,1.326e-01
1.98,1.10,1.7852,-1.2195,1.633e-01
2.00,1.10,1.8401,-1.2018,2.033e-01
2.02,1.10,1.8927,-1.1988,2.562e-01
2.04,1.10,1.9430,-1.2126,3.286e-01
1.12,1.12,1.9916,-0.4042,2.566e-01
1.14,1.12,1.9401,-0.5302,2.566e-01
1.16,1.12,1.9438,-0.4492,2.566e-01
1.18,1.12,1.9572,-0.4042,2.567e-01
1.20,1.12,1.9519,-0.4233,2.567e-01
1.22,1.12,1.9441,-0.4351,2.568e-01
1.24,1.12,1.9398,-0.4315,2.568e-01
1.26,1.12,1.9401,-0.4137,2.569e-01
1.28,1.12,1.9425,-0.3786,2.570e-01
1.30,1.12,1.9335,-0.3632,2.570e-01
1.32,1.12,1.9070,-0.4242,2.571e-01
1.34,1.12,1.9072,-0.4764,2.573e-01
1.36,1.12,1.9689,-0.2885,2.574e-01
1.38,1.12,1.9578,-0.1218,2.575e-01
1.40,1.12,1.8669,-0.3536,2.577e-01
1.42,1.12,1.7708,-0.8171,2.492e-01
1.44,1.12,1.7695,-0.9510,1.513e-01
1.46,1.12,2.0553,-0.6728,1.004e-01
1.48,1.12,2.2233,-0.4997,7.139e-02
1.50,1.12,2.1871,-0.5293,5.368e-02
1.52,1.12,2.1101,-0.6051,4.232e-02
1.54,1.12,2.0062,-0.7124,3.479e-02
1.56,1.12,1.8895,-0.8365,2.971e-02
1.58,1.12,1.7712,-0.9649,2.626e-02
1.60,1.12,1.6587,-1.0887,2.397e-02
1.62,1.12,1.5561,-1.2022,2.252e-02
1.64,1.12,1.4660,-1.3028,2.172e-02
1.66,1.12,1.3900,-1.3897,2.146e-02
1.68,1.12,1.3295,-1.4632,2.164e-02
1.70,1.12,1.2852,-1.5235,2.224e-02
1.72,1.12,1.2571,-1.5696,2.325e-02
1.74,1.12,1.2443,-1.5991,2.469e-02
1.76,1.12,1.2455,-1.6091,2.658e-02
1.78,1.12,1.2589,-1.5978,2.899e-02
1.80,1.12,1.2825,-1.5660,3.202e-02
1.82,1.12,1.3148,-1.5171,3.578e-02
1.84,1.12,1.3541,-1.4562,4.043e-02
1.86,1.12,1.3991,-1.3890,4.619e-02
1.88,1.12,1.4487,-1.3210,5.334e-02
1.90,1.12,1.5017,-1.2565,6.224e-02
1.92,1.12,1.5572,-1.1990,7.337e-02
1.94,1.12,1.6143,-1.1509,8.738e-02
1.96,1.12,1.6721,-1.1137,1.051e-01
1.98,1.12,1.7298,-1.0884,1.278e-01
2.00,1.12,1.7866,-1.0758,1.570e-01
2.02,1.12,1.8419,-1.0764,1.954e-01
2.04,1.12,1.8957,-1.0919,2.474e-01
1.14,1.14,1.9932,-0.3319,2.414e-01
1.16,1.14,1.9460,-0.5072,2.414e-01
1.18,1.14,1.9257,-0.4900,2.414e-01
1.20,1.14,1.9348,-0.4218,2.415e-01
1.22,1.14,1.9428,-0.3860,2.415e-01
1.24,1.14,1.9434,-0.3747,2.416e-01
1.26,1.14,1.9400,-0.3676,2.416e-01
1.28,1.14,1.9322,-0.3648,2.417e-01
1.30,1.14,1.9157,-0.3926,2.418e-01
1.32,1.14,1.8979,-0.4504,2.419e-01
1.34,1.14,1.9097,-0.4635,2.420e-01
1.36,1.14,1.9651,-0.2926,2.421e-01
1.38,1.14,1.9642,-0.1128,2.422e-01
1.40,1.14,1.8784,-0.1976,2.047e-01
1.42,1.14,1.7274,-0.5539,1.263e-01
1.44,1.14,1.5682,-0.9853,8.486e-02
1.46,1.14,1.6813,-1.0173,6.093e-02
1.48,1.14,2.1115,-0.5934,4.616e-02
1.50,1.14,2.0761,-0.6355,3.662e-02
1.52,1.14,1.9629,-0.7519,3.025e-02
1.54,1.14,1.8402,-0.8809,2.592e-02
1.56,1.14,1.7184,-1.0105,2.296e-02
1.58,1.14,1.6038,-1.1327,2.096e-02
1.60,1.14,1.4997,-1.2428,1.966e-02
1.62,1.14,1.4083,-1.3388,1.890e-02
1.64,1.14,1.3309,-1.4206,1.856e-02
1.66,1.14,1.2687,-1.4886,1.858e-02
1.68,1.14,1.2225,-1.5425,1.893e-02
1.70,1.14,1.1919,-1.5803,1.957e-02
1.72,1.14,1.1761,-1.5992,2.052e-02
1.74,1.14,1.1737,-1.5963,2.179e-02
1.76,1.14,1.1829,-1.5712,2.341e-02
1.78,1.14,1.2020,-1.5261,2.544e-02
1.80,1.14,1.2296,-1.4658,2.793e-02
1.82,1.14,1.2642,-1.3961,3.100e-02
1.84,1.14,1.3046,-1.3227,3.475e-02
1.86,1.14,1.3499,-1.2505,3.935e-02
1.88,1.14,1.3991,-1.1834,4.500e-02
1.90,1.14,1.4514,-1.1241,5.197e-02
1.92,1.14,1.5062,-1.0740,6.060e-02
1.94,1.14,1.5627,-1.0340,7.137e-02
1.96,1.14,1.6203,-1.0048,8.488e-02
1.98,1.14,1.6782,-0.9863,1.020e-01
2.00,1.14,1.7358,-0.9789,1.238e-01
2.02,1.14,1.7926,-0.9829,1.522e-01
2.04,1.14,1.8488,-0.9995,1.903e-01
1.16,1.16,1.9908,-0.2632,2.261e-01
1.18,1.16,1.9603,-0.4427,2.261e-01
1.20,1.16,1.9226,-0.5011,2.262e-01
1.22,1.16,1.9129,-0.4718,2.262e-01
1.24,1.16,1.9141,-0.4338,2.263e-01
1.26,1.16,1.9138,-0.4148,2.263e-01
1.28,1.16,1.9077,-0.4167,2.264e-01
1.30,1.16,1.8988,-0.4384,2.265e-01
1.32,1.16,1.8937,-0.4677,2.265e-01
1.34,1.16,1.9146,-0.4420,2.266e-01
1.36,1.16,1.9626,-0.2815,2.267e-01
1.38,1.16,1.9832,0.0043,1.716e-01
1.40,1.16,1.8971,0.0746,1.072e-01
1.42,1.16,1.6526,-0.2932,7.269e-02
1.44,1.16,1.4092,-0.9099,5.258e-02
1.46,1.16,1.3984,-1.2104,4.009e-02
1.48,1.16,1.6808,-1.0046,3.197e-02
1.50,1.16,1.9225,-0.7895,2.653e-02
1.52,1.16,1.7953,-0.9219,2.280e-02
1.54,1.16,1.6711,-1.0519,2.024e-02
1.56,1.16,1.5551,-1.1721,1.849e-02
1.58,1.16,1.4502,-1.2787,1.733e-02
1.60,1.16,1.3580,-1.3705,1.662e-02
1.62,1.16,1.2799,-1.4476,1.627e-02
1.64,1.16,1.2170,-1.5104,1.620e-02
1.66,1.16,1.1696,-1.5578,1.638e-02
1.68,1.16,1.1374,-1.5872,1.680e-02
1.70,1.16,1.1193,-1.5952,1.744e-02
1.72,1.16,1.1139,-1.5799,1.831e-02
1.74,1.16,1.1196,-1.5423,1.943e-02
1.76,1.16,1.1347,-1.4862,2.083e-02
1.78,1.16,1.1579,-1.4171,2.254e-02
1.80,1.16,1.1878,-1.3412,2.462e-02
1.82,1.16,1.2236,-1.2642,2.715e-02
1.84,1.16,1.2642,-1.1904,3.021e-02
1.86,1.16,1.3090,-1.1229,3.393e-02
1.88,1.16,1.3572,-1.0636,3.847e-02
1.90,1.16,1.4084,-1.0135,4.401e-02
1.92,1.16,1.4619,-0.9730,5.082e-02
1.94,1.16,1.5172,-0.9422,5.923e-02
1.96,1.16,1.5738,-0.9207,6.970e-02
1.98,1.16,1.6311,-0.9085,8.282e-02
2.00,1.16,1.6887,-0.9056,9.943e-02
2.02,1.16,1.7460,-0.9121,1.208e-01
2.04,1.16,1.8037,-0.9293,1.493e-01
1.18,1.18,1.9849,-0.2041,2.109e-01
1.20,1.18,1.9747,-0.3460,2.109e-01
1.22,1.18,1.9346,-0.4592,2.109e-01
1.24,1.18,1.9107,-0.4828,2.110e-01
1.26,1.18,1.8999,-0.4760,2.110e-01
1.28,1.18,1.8956,-0.4670,2.111e-01
1.30,1.18,1.8936,-0.4662,2.111e-01
1.32,1.18,1.8989,-0.4609,2.112e-01
1.34,1.18,1.9245,-0.4005,2.113e-01
1.36,1.18,1.9857,-0.1168,1.464e-01
1.38,1.18,2.0105,0.2237,9.219e-02
1.40,1.18,1.8507,0.2365,6.297e-02
1.42,1.18,1.5671,-0.0925,4.581e-02
1.44,1.18,1.3073,-0.6778,3.510e-02
1.46,1.18,1.1560,-1.1860,2.812e-02
1.48,1.18,1.2472,-1.4054,2.341e-02
1.50,1.18,1.6221,-1.0630,2.019e-02
1.52,1.18,1.6295,-1.0887,1.796e-02
1.54,1.18,1.5127,-1.2068,1.642e-02
1.56,1.18,1.4073,-1.3101,1.540e-02
1.58,1.18,1.3148,-1.3980,1.475e-02
1.60,1.18,1.2365,-1.4709,1.439e-02
1.62,1.18,1.1734,-1.5286,1.428e-02
1.64,1.18,1.1255,-1.5695,1.436e-02
1.66,1.18,1.0923,-1.5902,1.463e-02
1.68,1.18,1.0726,-1.5875,1.508e-02
1.70,1.18,1.0649,-1.5607,1.569e-02
1.72,1.18,1.0677,-1.5121,1.648e-02
1.74,1.18,1.0793,-1.4468,1.747e-02
1.76,1.18,1.0986,-1.3711,1.867e-02
1.78,1.18,1.1243,-1.2913,2.013e-02
1.80,1.18,1.1556,-1.2126,2.189e-02
1.82,1.18,1.1916,-1.1387,2.400e-02
1.84,1.18,1.2318,-1.0721,2.653e-02
1.86,1.18,1.2756,-1.0141,2.958e-02
1.88,1.18,1.3226,-0.9653,3.326e-02
1.90,1.18,1.3722,-0.9255,3.773e-02
1.92,1.18,1.4241,-0.8945,4.317e-02
1.94,1.18,1.4778,-0.8718,4.985e-02
1.96,1.18,1.5330,-0.8571,5.808e-02
1.98,1.18,1.5892,-0.8501,6.832e-02
2.00,1.18,1.6461,-0.8506,8.118e-02
2.02,1.18,1.7033,-0.8590,9.757e-02
2.04,1.18,1.7615,-0.8763,1.193e-01
1.20,1.20,1.9749,-0.1572,1.956e-01
1.22,1.20,1.9789,-0.2388,1.956e-01
1.24,1.20,1.9563,-0.3556,1.957e-01
1.26,1.20,1.9294,-0.4194,1.957e-01
1.28,1.20,1.9137,-0.4402,1.958e-01
1.30,1.20,1.9096,-0.4354,1.958e-01
1.32,1.20,1.9170,-0.4075,1.959e-01
1.34,1.20,1.9556,-0.1908,1.267e-01
1.36,1.20,1.9977,0.1142,8.026e-02
1.38,1.20,1.9509,0.3416,5.507e-02
1.40,1.20,1.7610,0.3244,4.023e-02
1.42,1.20,1.4765,0.0490,3.094e-02
1.44,1.20,1.2145,-0.4300,2.487e-02
1.46,1.20,1.0047,-1.0534,2.077e-02
1.48,1.20,0.9978,-1.4520,1.796e-02
1.50,1.20,1.1660,-1.4913,1.601e-02
1.52,1.20,1.4352,-1.2584,1.466e-02
1.54,1.20,1.3706,-1.3373,1.375e-02
1.56,1.20,1.2782,-1.4217,1.316e-02
1.58,1.20,1.2002,-1.4907,1.282e-02
